Rank,ID,Title,Authors,Year,Venue,Track,Status,Primary Area,Keywords,Citations,BM25 Score,Combined Score,DOI,URL,PDF,Source,TLDR,Abstract
318,,DistFlow: A Fully Distributed RL Framework for Scalable and Efficient LLM Post-Training,Zhixin Wang; Tianyi Zhou; Liming Liu; Ao Li; Jiarui Hu,2025,arXiv.org,,,,,6,0.000,0.000,10.48550/arXiv.2507.13833,https://www.semanticscholar.org/paper/fd5a5557fcf8e9ed741bd3bf2d7f218400b2d821,,semantic_scholar,,"Reinforcement learning (RL) has become the pivotal post-training technique for large language model (LLM). Effectively scaling reinforcement learning is now the key to unlocking advanced reasoning capabilities and ensuring safe, goal-aligned behavior in the most powerful LLMs. Mainstream frameworks "
319,,Prompt Curriculum Learning for Efficient LLM Post-Training,Zhaolin Gao; Joongwon Kim; Wen Sun; Thorsten Joachims; Sid Wang,2025,arXiv.org,,,,,4,0.000,0.000,10.48550/arXiv.2510.01135,https://www.semanticscholar.org/paper/31eca0d1ea5f1f291f210bf67fb9f2d77c031a37,,semantic_scholar,,"We introduce Prompt Curriculum Learning (PCL), a lightweight reinforcement learning (RL) algorithm that selects intermediate-difficulty prompts using a learned value model to post-train language models. Since post-training LLMs via RL remains sensitive to batching and prompt selection strategies, we"
320,,PITA: Preference-Guided Inference-Time Alignment for LLM Post-Training,Sarat Chandra Bobbili; Ujwal Dinesha; D. Narasimha; Srinivas Shakkottai,2025,arXiv.org,,,,,2,0.000,0.000,10.48550/arXiv.2507.20067,https://www.semanticscholar.org/paper/68775864885d0dc8706444d459625585db09c660,,semantic_scholar,,Inference-time alignment enables large language models (LLMs) to generate outputs aligned with end-user preferences without further training. Recent post-training methods achieve this by using small guidance models to modify token generation during inference. These methods typically optimize a rewar
321,,Value Drifts: Tracing Value Alignment During LLM Post-Training,Mehar Bhatia; Shravan Nayak; Gaurav Kamath; Marius Mosbach; Karolina Sta'nczak,2025,arXiv.org,,,,,1,0.000,0.000,10.48550/arXiv.2510.26707,https://www.semanticscholar.org/paper/4a034113885814f63c0de19535b895f5e688e3ce,,semantic_scholar,,"As LLMs occupy an increasingly important role in society, they are more and more confronted with questions that require them not only to draw on their general knowledge but also to align with certain human value systems. Therefore, studying the alignment of LLMs with human values has become a crucia"
322,,Tuning without Peeking: Provable Privacy and Generalization Bounds for LLM Post-Training,Ismail Labiad; Mathurin Videau; M. Kowalski; Marc Schoenauer; A. Leite,2025,arXiv.org,,,,,0,0.000,0.000,10.48550/arXiv.2507.01752,https://www.semanticscholar.org/paper/e73b7ee48a1b4375b4bb2fdaa0021df1b9c8d1a1,,semantic_scholar,,"Gradient-based optimization is the workhorse of deep learning, offering efficient and scalable training via backpropagation. However, exposing gradients during training can leak sensitive information about the underlying data, raising privacy and security concerns such as susceptibility to data pois"
323,,DVPO: Distributional Value Modeling-based Policy Optimization for LLM Post-Training,Dingwei Zhu; Zhiheng Xi; Shihan Dou; Yuhui Wang; Sixian Li,2025,,,,,,0,0.000,0.000,,https://www.semanticscholar.org/paper/5b30f2d380dcd21e9757f2d393282bc9f29b714b,,semantic_scholar,,"Reinforcement learning (RL) has shown strong performance in LLM post-training, but real-world deployment often involves noisy or incomplete supervision. In such settings, complex and unreliable supervision signals can destabilize training and harm generalization. While existing approaches such as wo"
324,,Fast LLM Post-training via Decoupled and Fastest-of-N Speculation,Rongxin Cheng; Kai Zhou; Xingda Wei; Siyuan Liu; Mingcong Han,2025,,,,,,0,0.000,0.000,,https://www.semanticscholar.org/paper/085366ea390ce5e3c9a8acf57e78a7c808b3bf1e,,semantic_scholar,,"Rollout dominates the training time in large language model (LLM) post-training, where the trained model is used to generate tokens given a batch of prompts. This work, SpecActor, achieves fast rollout with speculative decoding that deploys a fast draft path to accelerate the unparallelizable genera"
325,,PT$^2$-LLM: Post-Training Ternarization for Large Language Models,Xianglong Yan; Chengzhu Bao; Zhiteng Li; Tianao Zhang; Kaicheng Yang,2025,,,,,,0,0.000,0.000,,https://www.semanticscholar.org/paper/610201d5bcef1e76a8f37930d3be2c53d3bef4c1,,semantic_scholar,,"Large Language Models (LLMs) have shown impressive capabilities across diverse tasks, but their large memory and compute demands hinder deployment. Ternarization has gained attention as a promising compression technique, delivering substantial size reduction and high computational efficiency. Howeve"
326,,Rethinking Expert Trajectory Utilization in LLM Post-training,Bowen Ding; Yuhan Chen; Jiayang Lv; Jiyao Yuan; Qi Zhu,2025,,,,,,0,0.000,0.000,,https://www.semanticscholar.org/paper/e7074f3b686a2b3f76478e205627a639900aa9eb,,semantic_scholar,,"While effective post-training integrates Supervised Fine-Tuning (SFT) and Reinforcement Learning (RL), the optimal mechanism for utilizing expert trajectories remains unresolved. We propose the Plasticity-Ceiling Framework to theoretically ground this landscape, decomposing performance into foundati"
327,,Fixing It in Post: A Comparative Study of LLM Post-Training Data Quality and Model Performance,Aladin Djuhera; S. Kadhe; Syed Zawad; Farhan Ahmed; Heiko Ludwig,2025,arXiv.org,,,,,0,0.000,0.000,10.48550/arXiv.2506.06522,https://www.semanticscholar.org/paper/bb4d77733e866fd007987939ed50076185fb4a09,,semantic_scholar,,"Recent work on large language models (LLMs) has increasingly focused on post-training and alignment with datasets curated to enhance instruction following, world knowledge, and specialized skills. However, most post-training datasets used in leading open- and closed-source LLMs remain inaccessible t"
328,,RedOne: Revealing Domain-specific LLM Post-Training in Social Networking Services,Fei Zhao; Chonggang Lu; Yue Wang; Zheyong Xie; Ziyan Liu,2025,Proceedings of the 2025 Conference on Empirical Methods in Natural Language Processing: Industry Track,,,,,0,0.000,0.000,10.48550/arXiv.2507.10605,https://www.semanticscholar.org/paper/3ae141b988f37040cbef0c531575a6189f297b2e,,semantic_scholar,,"As a primary medium for modern information dissemination, social networking services (SNS) have experienced rapid growth, which has proposed significant challenges for platform content management and interaction quality improvement. Recently, the development of large language models (LLMs) has offer"
329,,BiLLM: Pushing the Limit of Post-Training Quantization for LLMs,Wei Huang; Yangdong Liu; Haotong Qin; Ying Li; Shiming Zhang,2024,International Conference on Machine Learning,,,,,126,0.000,0.000,10.48550/arXiv.2402.04291,https://www.semanticscholar.org/paper/d3a23b571143a45c5d7406fbc395750ac5cfef95,,semantic_scholar,,"Pretrained large language models (LLMs) exhibit exceptional general language processing capabilities but come with significant demands on memory and computational resources. As a powerful compression technology, binarization can extremely reduce model weights to a mere 1 bit, lowering the expensive "
330,,SmoothQuant: Accurate and Efficient Post-Training Quantization for Large Language Models,Guangxuan Xiao; Ji Lin; Mickael Seznec; Julien Demouth; Song Han,2022,International Conference on Machine Learning,,,,,1167,0.000,0.000,10.48550/arXiv.2211.10438,https://www.semanticscholar.org/paper/2c994fadbb84fb960d8306ee138dbeef41a5b323,http://arxiv.org/pdf/2211.10438,semantic_scholar,,"Large language models (LLMs) show excellent performance but are compute- and memory-intensive. Quantization can reduce memory and accelerate inference. However, existing methods cannot maintain accuracy and hardware efficiency at the same time. We propose SmoothQuant, a training-free, accuracy-prese"
331,,VPTQ: Extreme Low-bit Vector Post-Training Quantization for Large Language Models,Yifei Liu; Jicheng Wen; Yang Wang; Shengyu Ye; L. Zhang,2024,Conference on Empirical Methods in Natural Language Processing,,,,,23,0.000,0.000,10.48550/arXiv.2409.17066,https://www.semanticscholar.org/paper/e8735aa9bc89f25619fe4f6e5465ade7ec8fc344,,semantic_scholar,,"Scaling model size significantly challenges the deployment and inference of Large Language Models (LLMs). Due to the redundancy in LLM weights, recent research has focused on pushing weight-only quantization to extremely low-bit (even down to 2 bits). It reduces memory requirements, optimizes storag"
332,,SmoothQuant+: Accurate and Efficient 4-bit Post-Training WeightQuantization for LLM,Jiayi Pan; Chengcan Wang; Kaifu Zheng; Yangguang Li; Zhenyu Wang,2023,arXiv.org,,,,,7,0.000,0.000,10.48550/arXiv.2312.03788,https://www.semanticscholar.org/paper/9c80332a30d4edebf0a12097bc30432f02a63703,,semantic_scholar,,"Large language models (LLMs) have shown remarkable capabilities in various tasks. However their huge model size and the consequent demand for computational and memory resources also pose challenges to model deployment. Currently, 4-bit post-training quantization (PTQ) has achieved some success in LL"
333,,ShiftAddLLM: Accelerating Pretrained LLMs via Post-Training Multiplication-Less Reparameterization,Haoran You; Yipin Guo; Yichao Fu; Wei Zhou; Huihong Shi,2024,Neural Information Processing Systems,,,,,25,0.000,0.000,10.48550/arXiv.2406.05981,https://www.semanticscholar.org/paper/63cf5220c962f8550cf7f08060fdd498c9925c73,,semantic_scholar,,"Large language models (LLMs) have shown impressive performance on language tasks but face challenges when deployed on resource-constrained devices due to their extensive parameters and reliance on dense multiplications, resulting in high memory demands and latency bottlenecks. Shift-and-add reparame"
334,,Randomization Times under Quantum Chaotic Hamiltonian Evolution,Souradeep Ghosh; Nicholas Hunter-Jones; Joaquin F. Rodriguez-Nieva,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.25074v1,https://arxiv.org/pdf/2512.25074v1,arxiv,,"Randomness generation through quantum-chaotic evolution underpins foundational questions in statistical mechanics and applications across quantum information science, including benchmarking, tomography, metrology, and demonstrations of quantum computational advantage. While statistical mechanics suc"
335,,Parity order as a fundamental driver of bosonic topology,Ashirbad Padhan; Harsh Nigam,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.25011v1,https://arxiv.org/pdf/2512.25011v1,arxiv,,"Symmetry-protected topological (SPT) phases in interacting bosonic systems have been extensively studied, yet most realizations rely on fine-tuned interactions or enlarged symmetries. Here we show that a qualitatively different mechanism--parity order coupled to bond dimerization--acts as a fundamen"
336,,AMAP Agentic Planning Technical Report,Yulan Hu; Xiangwen Zhang; Sheng Ouyang; Hao Yi; Lu Xu,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.24957v1,https://arxiv.org/pdf/2512.24957v1,arxiv,,"We present STAgent, an agentic large language model tailored for spatio-temporal understanding, designed to solve complex tasks such as constrained point-of-interest discovery and itinerary planning. STAgent is a specialized model capable of interacting with ten distinct tools within spatio-temporal"
337,,OFL-SAM2: Prompt SAM2 with Online Few-shot Learner for Efficient Medical Image Segmentation,Meng Lan; Lefei Zhang; Xiaomeng Li,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.24861v1,https://arxiv.org/pdf/2512.24861v1,arxiv,,"The Segment Anything Model 2 (SAM2) has demonstrated remarkable promptable visual segmentation capabilities in video data, showing potential for extension to medical image segmentation (MIS) tasks involving 3D volumes and temporally correlated 2D image sequences. However, adapting SAM2 to MIS presen"
338,,SSCHA-based evolutionary crystal structure prediction at finite temperatures with account for quantum nuclear motion,Daniil Poletaev; Artem Oganov,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.24849v1,https://arxiv.org/pdf/2512.24849v1,arxiv,,"Accurate crystal structure prediction (CSP) at finite temperatures with quantum anharmonic effects remains challenging but very prominent in systems with lightweight atoms such as superconducting hydrides. In this work, we integrate machine-learned interatomic potentials (MLIPs) with the stochastic "
339,,RedOne 2.0: Rethinking Domain-specific LLM Post-Training in Social Networking Services,Fei Zhao; Chonggang Lu; Haofu Qian; Fangcheng Shi; Zijie Meng,2025,,,,,,0,0.000,0.000,,https://www.semanticscholar.org/paper/497332b48f29fc0d14071ce8d3d7f81439f18336,,semantic_scholar,,"As a key medium for human interaction and information exchange, social networking services (SNS) pose unique challenges for large language models (LLMs): heterogeneous workloads, fast-shifting norms and slang, and multilingual, culturally diverse corpora that induce sharp distribution shift. Supervi"
340,,Fine-Grained Safety Neurons with Training-Free Continual Projection to Reduce LLM Fine Tuning Risks,Bing Han; Feifei Zhao; Dongcheng Zhao; Guobin Shen; Ping Wu,2025,arXiv.org,,,,,0,0.000,0.000,10.48550/arXiv.2508.09190,https://www.semanticscholar.org/paper/375dd43b0a17880dafda53f2d25eab00b2c131f7,,semantic_scholar,,"Fine-tuning as service injects domain-specific knowledge into large language models (LLMs), while challenging the original alignment mechanisms and introducing safety risks. A series of defense strategies have been proposed for the alignment, fine-tuning, and post-fine-tuning phases, where most post"
341,,Understanding Forgetting in LLM Supervised Fine-Tuning and Preference Learning - A Convex Optimization Perspective,Heshan Fernando; Han Shen; Parikshit Ram; Yi Zhou; Horst Samulowitz,2024,,,,,,9,0.000,0.000,,https://www.semanticscholar.org/paper/85d8207536791874b67000d40324597d7d9a7c01,,semantic_scholar,,"The post-training of LLMs, which typically consists of the supervised fine-tuning (SFT) stage and the preference learning stage (RLHF or DPO), is crucial to effective and safe LLM applications. The widely adopted approach in post-training popular open-source LLMs is to sequentially perform SFT and R"
342,,Safety Fine-Tuning at (Almost) No Cost: A Baseline for Vision Large Language Models,Yongshuo Zong; Ondrej Bohdal; Tingyang Yu; Yongxin Yang; Timothy M. Hospedales,2024,International Conference on Machine Learning,,,,,110,0.000,0.000,10.48550/arXiv.2402.02207,https://www.semanticscholar.org/paper/2d83b615f989c8d1e9860a8a2d82628c95e40d22,,semantic_scholar,,Current vision large language models (VLLMs) exhibit remarkable capabilities yet are prone to generate harmful content and are vulnerable to even the simplest jailbreaking attacks. Our initial analysis finds that this is due to the presence of harmful data during vision-language instruction fine-tun
343,,ReALLM: A general framework for LLM compression and fine-tuning,Louis Leconte; Lisa Bedin; Van Minh Nguyen; Éric Moulines,2024,arXiv.org,,,,,3,0.000,0.000,10.48550/arXiv.2405.13155,https://www.semanticscholar.org/paper/e8b01896b09de9c7a7d1d3535e1e28ead94d1985,,semantic_scholar,,"We introduce ReALLM, a novel approach for compression and memory-efficient adaptation of pre-trained language models that encompasses most of the post-training quantization and fine-tuning methods for a budget of<4 bits. Pre-trained matrices are decomposed into a high-precision low-rank component an"
344,,EoRA: Fine-tuning-free Compensation for Compressed LLM with Eigenspace Low-Rank Approximation,Shih-Yang Liu; Huck Yang; Chein-Yi Wang; Nai Chit Fung; Hongxu Yin,2024,,,,,,2,0.000,0.000,,https://www.semanticscholar.org/paper/6d886920aa73b420a1e6120b72c9d1bbc3c39704,,semantic_scholar,,"While post-training compression techniques effectively reduce the memory footprint, latency, and power consumption of Large Language Models (LLMs), they often result in noticeable accuracy degradation and remain limited by hardware and kernel constraints that restrict supported compression formats u"
345,,PV-Tuning: Beyond Straight-Through Estimation for Extreme LLM Compression,Vladimir Malinovskii; D. Mazur; Ivan Ilin; Denis Kuznedelev; Konstantin Burlachenko,2024,Neural Information Processing Systems,,,,,36,0.000,0.000,10.48550/arXiv.2405.14852,https://www.semanticscholar.org/paper/5c23ede95571641b2facf58aa387983e7d54c26a,,semantic_scholar,,"There has been significant interest in""extreme""compression of large language models (LLMs), i.e., to 1-2 bits per parameter, which allows such models to be executed efficiently on resource-constrained devices. Existing work focused on improved one-shot quantization techniques and weight representati"
346,,Scalable Reinforcement Post-Training Beyond Static Human Prompts: Evolving Alignment via Asymmetric Self-Play,Ziyu Ye; Rishabh Agarwal; Tianqi Liu; Rishabh Joshi; Sarmishta Velury,2024,,,,,,12,0.000,0.000,,https://www.semanticscholar.org/paper/0e1a3c83fa7184211ee331a5fece022424bbe65d,,semantic_scholar,,"Current reinforcement learning (RL) frameworks for large language models (LLM) post-training typically assume a fixed prompt distribution, which is sub-optimal and bottlenecks scalability. Prior works have explored prompt evolving, but are often limited to the supervised fine-tuning stage, and promp"
347,,LiteMoE: Customizing On-device LLM Serving via Proxy Submodel Tuning,Zhuang Yan; Zhenzhe Zheng; Fan Wu; Guihai Chen,2024,ACM International Conference on Embedded Networked Sensor Systems,,,,,14,0.000,0.000,10.1145/3666025.3699355,https://www.semanticscholar.org/paper/52a0ceaf916deff733410f07e05215826bb1c86d,https://dl.acm.org/doi/pdf/10.1145/3666025.3699355,semantic_scholar,,"Considering limited on-device resources, current practices are attempting to deploy a system-level mixture-of-experts (MoE)-based foundation LLM shared by multiple mobile apps on a device to support mobile intelligence. However, mobile apps are hard to customize their services that require tuning ad"
348,,SPP: Sparsity-Preserved Parameter-Efficient Fine-Tuning for Large Language Models,Xudong Lu; Aojun Zhou; Yuhui Xu; Renrui Zhang; Peng Gao,2024,International Conference on Machine Learning,,,,,10,0.000,0.000,10.48550/arXiv.2405.16057,https://www.semanticscholar.org/paper/df4a51fd8fae13cac60c5f3a71b589c92a1a58c0,,semantic_scholar,,"Large Language Models (LLMs) have become pivotal in advancing the field of artificial intelligence, yet their immense sizes pose significant challenges for both fine-tuning and deployment. Current post-training pruning methods, while reducing the sizes of LLMs, often fail to maintain their original "
349,,"First SFT, Second RL, Third UPT: Continual Improving Multi-Modal LLM Reasoning via Unsupervised Post-Training",Lai Wei; Yuting Li; Chen Wang; Yue Wang; Linghe Kong,2025,,,,,,9,0.000,0.000,,https://www.semanticscholar.org/paper/ce94353b5c402ef0defd9bfe65cc71c8ef2fdfe5,,semantic_scholar,,"Improving Multi-modal Large Language Models (MLLMs) in the post-training stage typically relies on supervised fine-tuning (SFT) or reinforcement learning (RL), which require expensive and manually annotated multi-modal data--an ultimately unsustainable resource. This limitation has motivated a growi"
350,,A Practice of Post-Training on Llama-3 70B with Optimal Selection of Additional Language Mixture Ratio,Ningyuan Xi; Yetao Wu; Kun Fan; Teng Chen; Qingqing Gu,2024,Pacific-Asia Conference on Knowledge Discovery and Data Mining,,,,,0,0.000,0.000,10.48550/arXiv.2409.06624,https://www.semanticscholar.org/paper/3aee34736fe2288dfd1c9e18efc38cdc15cdf179,,semantic_scholar,,"Large Language Models (LLM) often need to be Continual Pre-Trained (CPT) to obtain unfamiliar language skills or adapt to new domains. The huge training cost of CPT often asks for cautious choice of key hyper-parameters such as the mixture ratio of extra language or domain corpus. However, there is "
351,,LaMDAgent: An Autonomous Framework for Post-Training Pipeline Optimization via LLM Agents,Taro Yano; Yoichi Ishibashi; M. Oyamada,2025,Proceedings of the 2025 Conference on Empirical Methods in Natural Language Processing,,,,,2,0.000,0.000,10.48550/arXiv.2505.21963,https://www.semanticscholar.org/paper/11e559be0a6bf3dba27b2642b97d4553dee7b23e,,semantic_scholar,,"Large Language Models (LLMs) have demonstrated exceptional performance across a wide range of tasks. To further tailor LLMs to specific domains or applications, post-training techniques such as Supervised Fine-Tuning (SFT), Preference Learning, and model merging are commonly employed. While each of "
352,,Post-training an LLM for RAG? Train on Self-Generated Demonstrations,Matthew Finlayson; Ilia Kulikov; Daneil M. Bikel; Barlas Oğuz; Xilun Chen,2025,arXiv.org,,,,,2,0.000,0.000,10.48550/arXiv.2502.10596,https://www.semanticscholar.org/paper/1a08cce8fcc8722e2f783030fd97b6e680fd65ad,,semantic_scholar,,"Large language models (LLMs) often struggle with knowledge intensive NLP tasks, such as answering""Who won the latest World Cup?""because the knowledge they learn during training may be insufficient or outdated. Conditioning generation on retrieved documents -- a technique known as retrieval augmented"
353,,The Thinking Therapist: Training Large Language Models to Deliver Acceptance and Commitment Therapy using Supervised Fine-Tuning and Odds Ratio Policy Optimization,Talha Tahir,2025,arXiv.org,,,,,1,0.000,0.000,10.48550/arXiv.2509.09712,https://www.semanticscholar.org/paper/7b4e56aaec785dd6510714c90ea2e49ea4bcd714,,semantic_scholar,,Acceptance and Commitment Therapy (ACT) is a third-wave cognitive behavioral therapy with emerging evidence of efficacy in several psychiatric conditions. This study investigates the impact of post-training methodology and explicit reasoning on the ability of a small open-weight large language model
354,,Generalizable LLM Learning of Graph Synthetic Data with Post-training Alignment,Yizhuo Zhang; Heng Wang; Shangbin Feng; Zhaoxuan Tan; Xinyun Liu,2025,,,,,,0,0.000,0.000,,https://www.semanticscholar.org/paper/0eed0ba7bf63c67cd34c082990aaf96a49fbbdc5,,semantic_scholar,,"Previous research has sought to enhance the graph reasoning capabilities of LLMs by supervised fine-tuning on synthetic graph data. While these led to specialized LLMs better at solving graph algorithm problems, we don't need LLMs for shortest path: we need generalization from synthetic graph data t"
355,,SafeTuneBed: A Toolkit for Benchmarking LLM Safety Alignment in Fine-Tuning,Saad Hossain; Samanvay Vajpayee; Sirisha Rambhatla,2025,arXiv.org,,,,,0,0.000,0.000,10.48550/arXiv.2506.00676,https://www.semanticscholar.org/paper/dcdc395a29add23d6598b382ab6c8e3e8841d870,,semantic_scholar,,"As large language models (LLMs) become ubiquitous, parameter-efficient fine-tuning methods and safety-first defenses have proliferated rapidly. However, the number of approaches and their recent increase have resulted in diverse evaluations-varied datasets, metrics, and inconsistent threat settings-"
356,,COS-DPO: Conditioned One-Shot Multi-Objective Fine-Tuning Framework,Yinuo Ren; Tesi Xiao; Michael Shavlovsky; Lexing Ying; Holakou Rahmanian,2024,Conference on Uncertainty in Artificial Intelligence,,,,,5,0.000,0.000,,https://www.semanticscholar.org/paper/8764ca66c3a5a3f5ce893b113e2b2434e9860e70,,semantic_scholar,,"In LLM alignment and many other ML applications, one often faces the Multi-Objective Fine-Tuning (MOFT) problem, i.e., fine-tuning an existing model with datasets labeled w.r.t. different objectives simultaneously. To address the challenge, we propose a Conditioned One-Shot fine-tuning framework (CO"
357,,A Method of Efficient Synthesizing Post-disaster Remote Sensing Image with Diffusion Model and LLM,Ruizhe Ou; Haotian Yan; Ming Wu; Chuang Zhang,2023,Asia-Pacific Signal and Information Processing Association Annual Summit and Conference,,,,,9,0.000,0.000,10.1109/APSIPAASC58517.2023.10317383,https://www.semanticscholar.org/paper/f59fab7374f571d9c9eb4128801c3212e1de1072,,semantic_scholar,,"Due to the fact that current deep learning models are typically driven by big data, existing interpretation models for emergency management lack relevant learning data. However, existing pre-trained image generative models cannot directly generate post-disaster remote sensing images without fine-tun"
358,,PMoL: Parameter Efficient MoE for Preference Mixing of LLM Alignment,Dongxu Liu; Bing Xu; Yinzhuo Chen; Bufan Xu; Wenpeng Lu,2024,arXiv.org,,,,,1,0.000,0.000,10.48550/arXiv.2411.01245,https://www.semanticscholar.org/paper/5f999f9c6745663e79b149a7d7dac39dab22081a,,semantic_scholar,,"Reinforcement Learning from Human Feedback (RLHF) has been proven to be an effective method for preference alignment of large language models (LLMs) and is widely used in the post-training process of LLMs. However, RLHF struggles with handling multiple competing preferences. This leads to a decrease"
359,,Style Outweighs Substance: Failure Modes of LLM Judges in Alignment Benchmarking,Ben Feuer; Micah Goldblum; Teresa Datta; Sanjana Nambiar; Raz Besaleli,2024,International Conference on Learning Representations,,,,,26,0.000,0.000,10.48550/arXiv.2409.15268,https://www.semanticscholar.org/paper/50ee11e0d057defe6c449099e01b12cf3cb74446,,semantic_scholar,,"The release of ChatGPT in November 2022 sparked an explosion of interest in post-training and an avalanche of new preference optimization (PO) methods. These methods claim superior alignment by virtue of better correspondence with human pairwise preferences, often measured by LLM-judges. In this wor"
360,,Direct Post-Training Preference Alignment for Multi-Agent Motion Generation Models Using Implicit Feedback from Pre-training Demonstrations,Ran Tian; Kratarth Goel,2025,International Conference on Learning Representations,,,,,4,0.000,0.000,10.48550/arXiv.2503.20105,https://www.semanticscholar.org/paper/43908f36b802ab4422a7e7c995aa40f85906a10f,,semantic_scholar,,"Recent advancements in LLMs have revolutionized motion generation models in embodied applications. While LLM-type auto-regressive motion generation models benefit from training scalability, there remains a discrepancy between their token prediction objectives and human preferences. As a result, mode"
361,,Automatic Pair Construction for Contrastive Post-training,Canwen Xu; Corby Rosset; Luciano Del Corro; Shweti Mahajan; Julian J. McAuley,2023,NAACL-HLT,,,,,5,0.000,0.000,10.18653/v1/2024.findings-naacl.11,https://www.semanticscholar.org/paper/3a0e65b8af17adfb0f5f6db2fc80ec908a776fbb,,semantic_scholar,,"Alignment serves as an important step to steer large language models (LLMs) towards human preferences. In this paper, we propose an automatic way to construct contrastive data for LLM, using preference pairs from multiple models of varying strengths (e.g., InstructGPT, ChatGPT and GPT-4). We compare"
362,,AUCAD: Automated Construction of Alignment Dataset from Log-Related Issues for Enhancing LLM-based Log Generation,Hao Zhang; Dongjun Yu; Lei Zhang; Guoping Rong; Yongda Yu,2024,Proceedings of the 16th International Conference on Internetware,,,,,2,0.000,0.000,10.1145/3755881.3755889,https://www.semanticscholar.org/paper/70ee213ccf8f0aa8f99b5d38416dd871913a8def,,semantic_scholar,,"Log statements have become an integral part of modern software systems. Prior research efforts have focused on supporting the decisions of placing log statements, such as where/what to log. With the increasing adoption of Large Language Models (LLMs) for code-related tasks such as code completion or"
363,,"Inverse Reinforcement Learning Meets Large Language Model Post-Training: Basics, Advances, and Opportunities",Hao Sun; M. Schaar,2025,arXiv.org,,,,,5,0.000,0.000,10.48550/arXiv.2507.13158,https://www.semanticscholar.org/paper/3983740e1949b1b9e80184b9adfd0792a38ecd7d,,semantic_scholar,,"In the era of Large Language Models (LLMs), alignment has emerged as a fundamental yet challenging problem in the pursuit of more reliable, controllable, and capable machine intelligence. The recent success of reasoning models and conversational AI systems has underscored the critical role of reinfo"
364,,Alignment at Pre-training! Towards Native Alignment for Arabic LLMs,Juhao Liang; Zhenyang Cai; Jianqing Zhu; Huang Huang; Kewei Zong,2024,Neural Information Processing Systems,,,,,9,0.000,0.000,10.48550/arXiv.2412.03253,https://www.semanticscholar.org/paper/9c9e976058ebb61b2c02f8f718ea3aaf764375d3,,semantic_scholar,,"The alignment of large language models (LLMs) is critical for developing effective and safe language models. Traditional approaches focus on aligning models during the instruction tuning or reinforcement learning stages, referred to in this paper as `post alignment'. We argue that alignment during t"
365,,Layer-Aware Representation Filtering: Purifying Finetuning Data to Preserve LLM Safety Alignment,Hao Li; Lijun Li; Zhenghao Lu; Xianyi Wei; Rui Li,2025,Proceedings of the 2025 Conference on Empirical Methods in Natural Language Processing,,,,,7,0.000,0.000,10.48550/arXiv.2507.18631,https://www.semanticscholar.org/paper/100c56afc6f331d96f9dcca74fea9af795f820ea,,semantic_scholar,,"With rapid advancement and increasing accessibility of LLMs, fine-tuning aligned models has become a critical step for adapting them to real-world applications, which makes the safety of this fine-tuning process more important than ever. However, recent studies have highlighted a critical challenge:"
366,,Decoding Alignment: A Critical Survey of LLM Development Initiatives through Value-setting and Data-centric Lens,Ilias Chalkidis,2025,arXiv.org,,,,,1,0.000,0.000,10.48550/arXiv.2508.16982,https://www.semanticscholar.org/paper/f358728ae0fdcf48d9acdbfa99e63a16dfb722e5,,semantic_scholar,,"AI Alignment, primarily in the form of Reinforcement Learning from Human Feedback (RLHF), has been a cornerstone of the post-training phase in developing Large Language Models (LLMs). It has also been a popular research topic across various disciplines beyond Computer Science, including Philosophy a"
367,,Teaching LLM to be Persuasive: Reward-Enhanced Policy Optimization for Alignment frm Heterogeneous Rewards,Zhuoran Zhuang; Ye Chen; Xia Zeng; Chao Luo; Luhui Liu,2025,arXiv.org,,,,,0,0.000,0.000,10.48550/arXiv.2510.04214,https://www.semanticscholar.org/paper/2d6a11dbd84c36c7a88b8b71de41750505ab809a,,semantic_scholar,,"We study deploying large language models (LLMs) as business development (BD) agents for persuasive price negotiation in online travel agencies (OTAs), where aligning traveler affordability and hotel profitability directly affects bookings, partner relationships, and access to travel. The agent must "
368,,Alignment Tipping Process: How Self-Evolution Pushes LLM Agents Off the Rails,Siwei Han; Jiaqi Liu; Yaofeng Su; Wenbo Duan; Xinyuan Liu,2025,arXiv.org,,,,,1,0.000,0.000,10.48550/arXiv.2510.04860,https://www.semanticscholar.org/paper/d9e6df5adc896a524184bdc9344b0733cdb9c5b0,,semantic_scholar,,"As Large Language Model (LLM) agents increasingly gain self-evolutionary capabilities to adapt and refine their strategies through real-world interaction, their long-term reliability becomes a critical concern. We identify the Alignment Tipping Process (ATP), a critical post-deployment risk unique t"
369,,Alignment-Aware Quantization for LLM Safety,Sunghyun Wee; Suyoung Kim; Hyeonjin Kim; Kyomin Hwang; N. Kwak,2025,,,,,,0,0.000,0.000,,https://www.semanticscholar.org/paper/a023847d0fbfd973ee3d23b82fff91df2b41e15d,,semantic_scholar,,"Safety and efficiency are both important factors when deploying large language models(LLMs). LLMs are trained to follow human alignment for safety, and post training quantization(PTQ) is applied afterward for efficiency. However, these two objectives are often in conflict, revealing a fundamental fl"
