Rank,ID,Title,Authors,Year,Venue,Track,Status,Primary Area,Keywords,Citations,BM25 Score,Combined Score,DOI,URL,PDF,Source,TLDR,Abstract
106,,Towards Provably Secure Generative AI: Reliable Consensus Sampling,Yu Cui; Hang Fu; Sicheng Pan; Zhuoyu Sun; Yifei Liu,2025,arXiv,,,,,0,0.000,0.193,,http://arxiv.org/abs/2512.24925v1,https://arxiv.org/pdf/2512.24925v1,arxiv,,Existing research on generative AI security is primarily driven by mutually reinforcing attack and defense methodologies grounded in empirical experience. This dynamic frequently gives rise to previously unknown attacks that can circumvent current detection and prevention. This necessitates the cont
107,,Thematic Analysis with Open-Source Generative AI and Machine Learning: A New Method for Inductive Qualitative Codebook Development,A. Katz; Gabriella Coloyan Fleming; Joyce Main,2024,arXiv.org,,,,,11,0.000,0.193,10.48550/arXiv.2410.03721,https://www.semanticscholar.org/paper/afebe22663bb64197604dcfcf517761fc9c8035a,,semantic_scholar,,"This paper aims to answer one central question: to what extent can open-source generative text models be used in a workflow to approximate thematic analysis in social science research? To answer this question, we present the Generative AI-enabled Theme Organization and Structuring (GATOS) workflow, "
108,,Seismology modeling agent: A smart assistant for geophysical researchers,Yanzhen Ren; Siwei Yu; Kai Chen; Jianwei Ma,2025,arXiv (Cornell University),,,,,0,0.000,0.193,10.48550/arxiv.2512.14429,https://openalex.org/W4417469650,https://arxiv.org/pdf/2512.14429,openalex,,"To address the steep learning curve and reliance on complex manual file editing and command-line operations in the traditional workflow of the mainstream open-source seismic wave simulation software SPECFEM, this paper proposes an intelligent, interactive workflow powered by Large Language Models (L"
109,,"Let It Flow: Agentic Crafting on Rock and Roll, Building the ROME Model within an Open Agentic Learning Ecosystem",Weixun Wang; XiaoXiao Xu; Wanhe An; Fangwen Dai; Wei Gao,2025,arXiv,,,,,0,0.000,0.193,,http://arxiv.org/abs/2512.24873v1,https://arxiv.org/pdf/2512.24873v1,arxiv,,"Agentic crafting requires LLMs to operate in real-world environments over multiple turns by taking actions, observing outcomes, and iteratively refining artifacts. Despite its importance, the open-source community lacks a principled, end-to-end ecosystem to streamline agent development. We introduce"
110,,SciEvalKit: An Open-source Evaluation Toolkit for Scientific General Intelligence,Yiheng Wang; Yixin Chen; Shuo Li; Yifan Zhou; Bo Liu,2025,arXiv (Cornell University),,,,,0,0.000,0.192,10.48550/arxiv.2512.22334,https://openalex.org/W7117650591,https://doi.org/10.48550/arxiv.2512.22334,openalex,,"We introduce SciEvalKit, a unified benchmarking toolkit designed to evaluate AI models for science across a broad range of scientific disciplines and task capabilities. Unlike general-purpose evaluation platforms, SciEvalKit focuses on the core competencies of scientific intelligence, including Scie"
111,,Artificial or Just Artful? Do LLMs Bend the Rules in Programming?,Oussama Ben Sghaier; Kévin Delcourt; Houari Sahraoui,2025,arXiv (Cornell University),,,,,0,0.000,0.192,10.48550/arxiv.2512.21028,https://openalex.org/W7117321655,https://doi.org/10.48550/arxiv.2512.21028,openalex,,"Large Language Models (LLMs) are widely used for automated code generation, yet their apparent successes often mask a tension between pretraining objectives and alignment choices. While pretraining encourages models to exploit all available signals to maximize success, alignment, whether through fin"
112,,Creating Animations for Maths Teaching,Florian Schneider; Paul Libbrecht; Veronica Mas,2025,IU Discussion Papers IT und Engineering,,,,,0,0.000,0.192,10.56250/4092,https://openalex.org/W4417149910,https://repository.iu.org/bitstreams/478ec58d-fd8b-4c49-ae9e-974d0d50d992/download,openalex,,"This discussion paper investigates short Manim based animations as reusable learning objects for undergraduate service mathematics and addresses four questions on pedagogical value, production effort, the role of generative AI, and design principles. A part of our contribution is a reproducible work"
113,,"""Echoes of Cycles"" - A Multi-AI Cross-Modal Analysis from Poetry to Music Genre Classification","McGarrighan, Anders",2025,Zenodo (CERN European Organization for Nuclear Research),,,,,0,0.000,0.192,10.5281/zenodo.17957249,https://openalex.org/W7115918157,https://doi.org/10.5281/zenodo.17957249,openalex,,"Title: Dataset for: ""Echoes of Cycles"" - A Multi-AI Cross-Modal Analysis from Poetry to Music Genre Classification Abstract:This dataset contains the complete analytical framework and results for an experimental study in computational creativity and cross-modal AI interpretation. The core research q"
114,,Scaling Open-Ended Reasoning to Predict the Future,Nikhil Chandak; Shashwat Goel; Ameya Prabhu; Moritz Hardt; Jonas Geiping,2025,arXiv,,,,,0,0.000,0.192,,http://arxiv.org/abs/2512.25070v1,https://arxiv.org/pdf/2512.25070v1,arxiv,,"High-stakes decision making involves reasoning under uncertainty about the future. In this work, we train language models to make predictions on open-ended forecasting questions. To scale up training data, we synthesize novel forecasting questions from global events reported in daily news, using a f"
115,,Flare: A Boundary Engine for Relational AI,"Stevens, Kirstin; Eve, ¹¹; The Novacene",2025,Zenodo (CERN European Organization for Nuclear Research),,,,,0,0.000,0.191,10.5281/zenodo.17855976,https://openalex.org/W7111050169,https://doi.org/10.5281/zenodo.17855976,openalex,,"This paper introduces Flare, an open-source boundary engine designed to sit between human users and large language models (LLMs) and enforce a minimal set of relational safeguards during conversational interaction. Rather than implementing safety solely through model training or offline policy docum"
116,,Microservice Generation,Anonymous,2025,Zenodo (CERN European Organization for Nuclear Research),,,,,0,0.000,0.190,10.5281/zenodo.17863952,https://openalex.org/W7111156148,https://doi.org/10.5281/zenodo.17863952,openalex,,"# Microservices Generation Experiment Repository This repository contains the complete experimental data for the microservices generation study, including both incremental and clean state generation scenarios across multiple projects and AI agents. ## Repository Structure ``` anonymized_repository/ "
117,,MfN DataHub – a Centralized Service for Automated Biodiversity Data Integration at the Museum for Natural History Berlin,Majid Vafadar,2025,Biodiversity Information Science and Standards,,,,,0,0.000,0.190,10.3897/biss.9.183132,https://openalex.org/W7116918224,https://doi.org/10.3897/biss.9.183132,openalex,,The Museum für Naturkunde Berlin (MfN) DataHub*1 is an open-source web service and workflow engine developed to execute automated data-integration and migration workflows in continuous and parallel scenarios. Data migration and integration remain major challenges in publishing biodiversity data that
118,,Big AI is accelerating the metacrisis: What can we do?,Steven Bird,2025,arXiv,,,,,0,0.000,0.190,,http://arxiv.org/abs/2512.24863v1,https://arxiv.org/pdf/2512.24863v1,arxiv,,"The world is in the grip of ecological, meaning, and language crises which are converging into a metacrisis. Big AI is accelerating them all. Language engineers are playing a central role, persisting with a scalability story that is failing humanity, supplying critical talent to plutocrats and klept"
119,,"Love, Lies, and Language Models: Investigating AI's Role in Romance-Baiting Scams",Gilad Gressel; Rahul Pankajakshan; Shir Mordechaiv; Ling Li; Ivan Franceschini,2025,Zenodo (CERN European Organization for Nuclear Research),,,,,0,0.000,0.190,10.5281/zenodo.17985497,https://openalex.org/W7116283710,https://doi.org/10.5281/zenodo.17985497,openalex,,"Artifact Description and Open-Science Mapping Note: To reduce risk of misuse and protect participants and institutions, we will not publicly distribute the code used to: Create the agent from our experimental study Evaluation of our system prompts for AI self-disclosure. This contains our complete d"
120,,Fair Committee Selection under Ordinal Preferences and Limited Cardinal Information,Ameet Gadekar; Aristides Gionis; Suhas Thejaswi; Sijing Tu,2025,arXiv,,,,,0,0.000,0.189,,http://arxiv.org/abs/2512.24934v1,https://arxiv.org/pdf/2512.24934v1,arxiv,,"We study the problem of fair $k$-committee selection under an egalitarian objective. Given $n$ agents partitioned into $m$ groups (\eg, demographic quotas), the goal is to aggregate their preferences to form a committee of size $k$ that guarantees minimum representation from each group while minimiz"
121,,"Love, Lies, and Language Models: Investigating AI's Role in Romance-Baiting Scams Artifacts for USENIX Security 2026",Gilad Gressel; Rahul Pankajakshan; Yisroel Mirsky; Shir Mordechaiv,2025,Zenodo (CERN European Organization for Nuclear Research),,,,,0,0.000,0.189,10.5281/zenodo.17983883,https://openalex.org/W7116427619,https://doi.org/10.5281/zenodo.17983883,openalex,,"Restricted Artifacts (Complete Artifact) - Version v1 The restricted Zenodo artifact represents the complete and most up-to-date version of the research artifact. It includes all materials associated with the study, and its latest version also contains the subset of materials promised for public rel"
122,,DarkEQA: Benchmarking Vision-Language Models for Embodied Question Answering in Low-Light Indoor Environments,Yohan Park; Hyunwoo Ha; Wonjun Jo; Tae-Hyun Oh,2025,arXiv,,,,,0,0.000,0.189,,http://arxiv.org/abs/2512.24985v1,https://arxiv.org/pdf/2512.24985v1,arxiv,,"Vision Language Models (VLMs) are increasingly adopted as central reasoning modules for embodied agents. Existing benchmarks evaluate their capabilities under ideal, well-lit conditions, yet robust 24/7 operation demands performance under a wide range of visual degradations, including low-light cond"
123,,EF(X) Orientations: A Parameterized Complexity Perspective,Sotiris Kanellopoulos; Edouard Nemery; Christos Pergaminelis; Minas Marios Sotiriou; Manolis Vasilakis,2025,arXiv,,,,,0,0.000,0.188,,http://arxiv.org/abs/2512.25033v1,https://arxiv.org/pdf/2512.25033v1,arxiv,,"The concept of fair orientations in graphs was introduced by Christodoulou, Fiat, Koutsoupias, and Sgouritsa in 2023, naturally modeling fair division scenarios in which resources are only contested by neighbors. In this model, vertices represent agents and undirected edges represent goods; edges ha"
124,,Incentivizing Tool-augmented Thinking with Images for Medical Image Analysis,Yankai Jiang; Yujie Zhang; Peng Zhang; Yichen Li; Jintai Chen,2025,arXiv (Cornell University),,,,,0,0.000,0.188,10.48550/arxiv.2512.14157,https://openalex.org/W4417466893,https://arxiv.org/pdf/2512.14157,openalex,,"Recent reasoning based medical MLLMs have made progress in generating step by step textual reasoning chains. However, they still struggle with complex tasks that necessitate dynamic and iterative focusing on fine-grained visual regions to achieve precise grounding and diagnosis. We introduce Ophiuch"
125,,Veracity: An Open-Source AI Fact-Checking System,Taylor Lynn Curtis; M. P. Touzel; William Garneau; Manon Gruaz; Mike Pinder,2024,International Joint Conference on Artificial Intelligence,,,,,0,0.000,0.188,10.48550/arXiv.2506.15794,https://www.semanticscholar.org/paper/a6751cbbb43459512d15624359fae530d146c257,,semantic_scholar,,"The proliferation of misinformation poses a significant threat to society, exacerbated by the capabilities of generative AI. 

This demo paper introduces Veracity, an open-source AI system designed to empower individuals to combat misinformation through transparent and accessible fact-checking. Vera"
126,,Description of Baryon Mass Spectrum by Open Strings and Diquarks,Yuki Fujimoto,2025,arXiv,,,,,0,0.000,0.187,,http://arxiv.org/abs/2512.24882v1,https://arxiv.org/pdf/2512.24882v1,arxiv,,"We analyze the mass spectra of hadrons and demonstrate that the physical spectra of mesons and baryons are well described by the exponential spectrum of open strings. The open string spectrum, derived from string theory, is characterized by a unique Hagedorn temperature $T_{\rm H}$ and free from any"
127,,AI-Driven Cloud Resource Optimization for Multi-Cluster Environments,Vinoth Punniyamoorthy; Akash Kumar Agarwal; Bikesh Kumar; Abhirup Mazumder; Kabilan Kannan,2025,arXiv,,,,,0,0.000,0.186,,http://arxiv.org/abs/2512.24914v1,https://arxiv.org/pdf/2512.24914v1,arxiv,,"Modern cloud-native systems increasingly rely on multi-cluster deployments to support scalability, resilience, and geographic distribution. However, existing resource management approaches remain largely reactive and cluster-centric, limiting their ability to optimize system-wide behavior under dyna"
128,,A Solution toward Transparent and Practical AI Regulation: Privacy Nutrition Labels for Open-source Generative AI-based Applications,Meixue Si; Shidong Pan; Dianshu Liao; Xiaoyu Sun; Zhenyuan Tao,2024,arXiv.org,,,,,12,0.000,0.186,10.48550/arXiv.2407.15407,https://www.semanticscholar.org/paper/acba0f23fa5f2613fe47ddb5e0a9f114513f37bc,,semantic_scholar,,"The rapid development and widespread adoption of Generative Artificial Intelligence-based (GAI) applications have greatly enriched our daily lives, benefiting people by enhancing creativity, personalizing experiences, improving accessibility, and fostering innovation and efficiency across various do"
129,,Configuration Spaces of Finite Representation Type Algebras,Nima Arkani-Hamed; Hadleigh Frost; Pierre-Guy Plamondon; Giulio Salvatori; Hugh Thomas,2025,arXiv,,,,,0,0.000,0.185,,http://arxiv.org/abs/2512.24870v1,https://arxiv.org/pdf/2512.24870v1,arxiv,,"To every finite-dimensional $\mathbb C$-algebra $Λ$ of finite representation type we associate an affine variety. These varieties are a large generalization of the varieties defined by ""$u$ variables"" satisfying ""$u$-equations"", first introduced in the context of open string theory and moduli space "
130,,PhysTalk: Language-driven Real-time Physics in 3D Gaussian Scenes,Luca Collorone; Mert Kiray; Indro Spinelli; Fabio Galasso; Benjamin Busam,2025,arXiv,,,,,0,0.000,0.185,,http://arxiv.org/abs/2512.24986v1,https://arxiv.org/pdf/2512.24986v1,arxiv,,"Realistic visual simulations are omnipresent, yet their creation requires computing time, rendering, and expert animation knowledge. Open-vocabulary visual effects generation from text inputs emerges as a promising solution that can unlock immense creative potential. However, current pipelines lack "
131,,Heterogeneous Multi-Agent Multi-Target Tracking using Cellular Sheaves,Tyler Hanks; Cristian F. Nino; Joana Bou Barcelo; Austin Copeland; Warren Dixon,2025,arXiv,,,,,0,0.000,0.184,,http://arxiv.org/abs/2512.24886v1,https://arxiv.org/pdf/2512.24886v1,arxiv,,"Multi-agent target tracking in the presence of nonlinear dynamics and agent heterogeneity, where state-space dimensions may differ, is a challenging problem that traditional graph Laplacian methods cannot easily address. This work leverages the framework of cellular sheaves, a mathematical generaliz"
132,,Open-Ethical AI: Advancements in Open-Source Human-Centric Neural Language Models,S. Sicari; Jesus F. Cevallos M.; A. Rizzardi; A. Coen-Porisini,2024,ACM Computing Surveys,,,,,7,0.000,0.184,10.1145/3703454,https://www.semanticscholar.org/paper/fe472d15e2fd294c5d871a5b316d6a74908f409f,https://dl.acm.org/doi/pdf/10.1145/3703454,semantic_scholar,,"This survey summarises the most recent methods for building and assessing helpful, honest, and harmless neural language models, considering small, medium, and large-size models. Pointers to open-source resources that help to align pre-trained models are given, including methods that use parameter-ef"
133,,Measuring Mixed-State Topological Invariant in Open Photonic Quantum Walk,Qin-Qin Wang; Xiao-Ye Xu; Yong-Jian Han; Chuan-Feng Li; Guang-Can Guo,2025,arXiv,,,,,0,0.000,0.184,,http://arxiv.org/abs/2512.24857v1,https://arxiv.org/pdf/2512.24857v1,arxiv,,"Pure-state manifestations of geometric phase are well established and have found applications across essentially all branches of physics, yet their generalization to mixed-state regimes remains largely unexplored experimentally. The Uhlmann geometric phase offers a natural extension of pure-state pa"
134,,RAIR: A Rule-Aware Benchmark Uniting Challenging Long-Tail and Visual Salience Subset for E-commerce Relevance Assessment,Chenji Lu; Zhuo Chen; Hui Zhao; Zhenyi Wang; Pengjie Wang,2025,arXiv,,,,,0,0.000,0.184,,http://arxiv.org/abs/2512.24943v1,https://arxiv.org/pdf/2512.24943v1,arxiv,,"Search relevance plays a central role in web e-commerce. While large language models (LLMs) have shown significant results on relevance task, existing benchmarks lack sufficient complexity for comprehensive model assessment, resulting in an absence of standardized relevance evaluation metrics across"
135,,Lindbladian PT phase transitions,Yuma Nakanishi; Tomohiro Sasamoto,2025,arXiv,,,,,0,0.000,0.184,,http://arxiv.org/abs/2512.24981v1,https://arxiv.org/pdf/2512.24981v1,arxiv,,"A parity-time (PT) transition is a spectral transition characteristic of non-Hermitian generators; it typically occurs at an exceptional point, where multiple eigenvectors coalesce. The concept of a PT transition has been extended to Markovian open quantum systems, which are described by the GKSL eq"
136,,Iterative Deployment Improves Planning Skills in LLMs,Augusto B. Corrêa; Yoav Gelberg; Luckeciano C. Melo; Ilia Shumailov; André G. Pereira,2025,arXiv,,,,,0,0.000,0.184,,http://arxiv.org/abs/2512.24940v1,https://arxiv.org/pdf/2512.24940v1,arxiv,,"We show that iterative deployment of large language models (LLMs), each fine-tuned on data carefully curated by users from the previous models' deployment, can significantly change the properties of the resultant models. By testing this mechanism on various planning domains, we observe substantial i"
137,,BEDA: Belief Estimation as Probabilistic Constraints for Performing Strategic Dialogue Acts,Hengli Li; Zhaoxin Yu; Qi Shen; Chenxi Li; Mengmeng Wang,2025,arXiv,,,,,0,0.000,0.184,,http://arxiv.org/abs/2512.24885v1,https://arxiv.org/pdf/2512.24885v1,arxiv,,"Strategic dialogue requires agents to execute distinct dialogue acts, for which belief estimation is essential. While prior work often estimates beliefs accurately, it lacks a principled mechanism to use those beliefs during generation. We bridge this gap by first formalizing two core acts Adversari"
138,,Kobayashi2501/AK-High-Dimensional-Projection-Structural-Theory: AK–HDPST v17.0.1 — AK High-Dimensional Projection Structural Theory,A.Kobayashi,2025,Zenodo (CERN European Organization for Nuclear Research),,,,,0,0.000,0.183,10.5281/zenodo.18029366,https://openalex.org/W7117109590,https://doi.org/10.5281/zenodo.18029366,openalex,,"AK–HDPST v17.0.1 — AK High-Dimensional Projection Structural Theory AK-OS v1.0.1: an operating system for high-dimensional mathematical exploration Core: provable, 1D constructible persistence over a field [Spec]: auditable, post-truncation (non-expansive) extensions and search policies This reposit"
139,,"Existence, uniqueness, and approximability of solutions to the classical Melan equation in suspension bridges",Jinxiang Wang,2025,arXiv,,,,,0,0.000,0.183,,http://arxiv.org/abs/2512.24915v1,https://arxiv.org/pdf/2512.24915v1,arxiv,,"The classical Melan equation modeling suspension bridges is considered. We first study the explicit expression and the uniform positivity of the analytical solution for the simplified ``less stiff'' model, based on which we develop a monotone iterative technique of lower and upper solutions to inves"
140,,Feeling Blue: Constructing a Robust SALT3 UV Template and Constraining its Redshift Dependency,Qinan Wang; David O. Jones; Justin D. R. Pierel; Matthew R. Siebert; W. D'Arcy Kenworthy,2025,arXiv,,,,,0,0.000,0.183,,http://arxiv.org/abs/2512.25064v1,https://arxiv.org/pdf/2512.25064v1,arxiv,,"Upcoming cosmological surveys will obtain numerous rest-frame ultraviolet (UV) observations of Type Ia supernovae (SNe Ia), yet there is concern about how standardizable SNe Ia are in the UV. In this work, we train a robust optical--UV SED model for SNe Ia (SALT3-UV) with the open-source model-train"
141,,Interaction of a Vortex Pair with a Polymeric Fluid Layer,Rabia Sonmez; Robert A. Handler; David B. Goldstein; Anton Burstev; Ryan Kelly,2025,arXiv,,,,,0,0.000,0.183,,http://arxiv.org/abs/2512.24944v1,https://arxiv.org/pdf/2512.24944v1,arxiv,,"The interaction of vortical structures with boundaries has been extensively studied in Newtonian fluids, where conditions such as no slip walls, free surfaces, or contaminated surfaces dictate whether vortices rebound, dissipate, or generate secondary structures. In this work, we investigate a relat"
142,,Semi-overlapping Multi-bandit Best Arm Identification for Sequential Support Network Learning,András Antos; András Millinghoffer; Péter Antal,2025,arXiv,,,,,0,0.000,0.183,,http://arxiv.org/abs/2512.24959v1,https://arxiv.org/pdf/2512.24959v1,arxiv,,"Many modern AI and ML problems require evaluating partners' contributions through shared yet asymmetric, computationally intensive processes and the simultaneous selection of the most beneficial candidates. Sequential approaches to these problems can be unified under a new framework, Sequential Supp"
143,,Polynomial $χ$-boundedness for excluding $P_5$,Tung H. Nguyen,2025,arXiv,,,,,0,0.000,0.183,,http://arxiv.org/abs/2512.24907v1,https://arxiv.org/pdf/2512.24907v1,arxiv,,"We obtain some $d\ge2$ such that every graph $G$ with no induced copy of the five-vertex path $P_5$ has chromatic number at most $ω(G)^d$, thereby resolving an open problem of Gyárfás from 1985. The proof consists of three main ingredients:
  $\bullet$ an analogue of Rödl's theorem for the chromatic"
144,,MSACL: Multi-Step Actor-Critic Learning with Lyapunov Certificates for Exponentially Stabilizing Control,Yongwei Zhang; Yuanzhe Xing; Quan Quan; Zhikun She,2025,arXiv,,,,,0,0.000,0.182,,http://arxiv.org/abs/2512.24955v1,https://arxiv.org/pdf/2512.24955v1,arxiv,,"Achieving provable stability in model-free reinforcement learning (RL) remains a challenge, particularly in balancing exploration with rigorous safety. This article introduces MSACL, a framework that integrates exponential stability theory with maximum entropy RL through multi-step Lyapunov certific"
145,,garciaalan186/geometric-mnemic-manifolds: Geometric Mnemic Manifolds v3.0 - Release Notes,garciaalan186,2025,Zenodo (CERN European Organization for Nuclear Research),,,,,0,0.000,0.182,10.5281/zenodo.17849006,https://openalex.org/W7109959603,https://doi.org/10.5281/zenodo.17849006,openalex,,"Geometric Mnemic Manifolds v3.0 - Release Notes Release Date: December 2025 DOI: 10.5281/zenodo.17862375 Type: Position Paper Status: Theoretical Specification Overview Version 3.0 of the Geometric Mnemic Manifolds position paper represents a major revision that prioritizes mathematical rigor, epist"
146,,Global boundedness and absorbing sets in two-dimensional chemotaxis-Navier-Stokes systems with weakly singular sensitivity and a sub-logistic source,Minh Le; Alexey Cheskidov,2025,arXiv,,,,,0,0.000,0.182,,http://arxiv.org/abs/2512.24892v1,https://arxiv.org/pdf/2512.24892v1,arxiv,,"This paper studies the following chemotaxis-fluid system in a two-dimensional bounded domain $Ω$: \begin{equation*}
  \begin{cases}
  n_t + u \cdot \nabla n &= Δn - χ\nabla \cdot \left (n \frac{\nabla c}{c^k} \right ) + r n - \frac{μn^2}{\log^η(n+e)},
  c_t + u \cdot \nabla c &= Δc - αc + βn,
  u_t "
147,,The Impact of LLMs on Online News Consumption and Production,Hangcheng Zhao; Ron Berman,2025,arXiv,,,,,0,0.000,0.182,,http://arxiv.org/abs/2512.24968v1,https://arxiv.org/pdf/2512.24968v1,arxiv,,Large language models (LLMs) change how consumers acquire information online; their bots also crawl news publishers' websites for training data and to answer consumer queries; and they provide tools that can lower the cost of content creation. These changes lead to predictions of adverse impact on n
148,,Self-Supervised Amortized Neural Operators for Optimal Control: Scaling Laws and Applications,Wuzhe Xu; Jiequn Han; Rongjie Lai,2025,arXiv,,,,,0,0.000,0.182,,http://arxiv.org/abs/2512.24897v1,https://arxiv.org/pdf/2512.24897v1,arxiv,,"Optimal control provides a principled framework for transforming dynamical system models into intelligent decision-making, yet classical computational approaches are often too expensive for real-time deployment in dynamic or uncertain environments. In this work, we propose a method based on self-sup"
149,,SpaceTimePilot: Generative Rendering of Dynamic Scenes Across Space and Time,Zhening Huang; Hyeonho Jeong; Xuelin Chen; Yulia Gryaditskaya; Tuanfeng Y. Wang,2025,arXiv,,,,,0,0.000,0.182,,http://arxiv.org/abs/2512.25075v1,https://arxiv.org/pdf/2512.25075v1,arxiv,,"We present SpaceTimePilot, a video diffusion model that disentangles space and time for controllable generative rendering. Given a monocular video, SpaceTimePilot can independently alter the camera viewpoint and the motion sequence within the generative process, re-rendering the scene for continuous"
150,,AdaGReS:Adaptive Greedy Context Selection via Redundancy-Aware Scoring for Token-Budgeted RAG,Chao Peng; Bin Wang; Zhilei Long; Jinfang Sheng,2025,arXiv,,,,,0,0.000,0.182,,http://arxiv.org/abs/2512.25052v1,https://arxiv.org/pdf/2512.25052v1,arxiv,,"Retrieval-augmented generation (RAG) is highly sensitive to the quality of selected context, yet standard top-k retrieval often returns redundant or near-duplicate chunks that waste token budget and degrade downstream generation. We present AdaGReS, a redundancy-aware context selection framework for"
151,,Discovery of a galaxy associated with the HI cloud FAST J0139+4328,Ana Mitrašinović; Marko Grozdanović; Ana Lalović; Milena Jovanović; Michal Bilek,2025,arXiv,,,,,0,0.000,0.182,,http://arxiv.org/abs/2512.24924v1,https://arxiv.org/pdf/2512.24924v1,arxiv,,"The search for ``dark galaxies,'' a key prediction of the lambda cold dark matter, has yielded few viable candidates. Recently, FAST J0139+4328 was reported as the first isolated dark galaxy in the nearby universe, based on a neutral hydrogen (HI) detection and a non-detection in the Pan-STARRS1 sur"
152,,Manifold classification from the descriptive viewpoint,Jeffrey Bergfalk; Iian B. Smythe,2025,arXiv,,,,,0,0.000,0.182,,http://arxiv.org/abs/2512.24996v1,https://arxiv.org/pdf/2512.24996v1,arxiv,,"We consider classification problems for manifolds and discrete subgroups of Lie groups from a descriptive set-theoretic point of view. This work is largely foundational in conception and character, recording both a framework for general study and Borel complexity computations for some of the most fu"
153,,OpenOmni: A Collaborative Open Source Tool for Building Future-Ready Multimodal Conversational Agents,Qiang Sun; Yuanyi Luo; Sirui Li; Wenxiao Zhang; Wei Liu,2024,Conference on Empirical Methods in Natural Language Processing,,,,,4,0.000,0.181,10.48550/arXiv.2408.03047,https://www.semanticscholar.org/paper/8fb28217b226e1812ff39e2b1b2e27d8e3ff2888,,semantic_scholar,,"Multimodal conversational agents are highly desirable because they offer natural and human-like interaction.However, there is a lack of comprehensive end-to-end solutions to support collaborative development and benchmarking.While proprietary systems like GPT-4o and Gemini demonstrating impressive i"
154,,FineTec: Fine-Grained Action Recognition Under Temporal Corruption via Skeleton Decomposition and Sequence Completion,Dian Shao; Mingfei Shi; Like Liu,2025,arXiv,,,,,0,0.000,0.180,,http://arxiv.org/abs/2512.25067v1,https://arxiv.org/pdf/2512.25067v1,arxiv,,"Recognizing fine-grained actions from temporally corrupted skeleton sequences remains a significant challenge, particularly in real-world scenarios where online pose estimation often yields substantial missing data. Existing methods often struggle to accurately recover temporal dynamics and fine-gra"
155,,Vulcan: Instance-Optimal Systems Heuristics Through LLM-Driven Search,Rohit Dwivedula; Divyanshu Saxena; Sujay Yadalam; Daehyeok Kim; Aditya Akella,2025,arXiv,,,,,0,0.000,0.180,,http://arxiv.org/abs/2512.25065v1,https://arxiv.org/pdf/2512.25065v1,arxiv,,"Resource-management tasks in modern operating and distributed systems continue to rely primarily on hand-designed heuristics for tasks such as scheduling, caching, or active queue management. Designing performant heuristics is an expensive, time-consuming process that we are forced to continuously g"
156,,Universal polar dual pairs of spherical codes found in $E_8$ and $Λ_{24}$,S. V. Borodachov; P. G. Boyvalenkov; P. D. Dragnev; D. P. Hardin; E. B. Saff,2025,arXiv,,,,,0,0.000,0.180,,http://arxiv.org/abs/2512.25037v1,https://arxiv.org/pdf/2512.25037v1,arxiv,,"We identify universal polar dual pairs of spherical codes $C$ and $D$ such that for a large class of potential functions $h$ the minima of the discrete $h$-potential of $C$ on the sphere occur at the points of $D$ and vice versa. Moreover, the minimal values of their normalized potentials are equal."
157,,Modewise Additive Factor Model for Matrix Time Series,Elynn Chen; Yuefeng Han; Jiayu Li; Ke Xu,2025,arXiv,,,,,0,0.000,0.180,,http://arxiv.org/abs/2512.25025v1,https://arxiv.org/pdf/2512.25025v1,arxiv,,"We introduce a Modewise Additive Factor Model (MAFM) for matrix-valued time series that captures row-specific and column-specific latent effects through an additive structure, offering greater flexibility than multiplicative frameworks such as Tucker and CP factor models. In MAFM, each observation d"
158,,MAMA-Memeia! Multi-Aspect Multi-Agent Collaboration for Depressive Symptoms Identification in Memes,Siddhant Agarwal; Adya Dhuler; Polly Ruhnke; Melvin Speisman; Md Shad Akhtar,2025,arXiv,,,,,0,0.000,0.180,,http://arxiv.org/abs/2512.25015v1,https://arxiv.org/pdf/2512.25015v1,arxiv,,"Over the past years, memes have evolved from being exclusively a medium of humorous exchanges to one that allows users to express a range of emotions freely and easily. With the ever-growing utilization of memes in expressing depressive sentiments, we conduct a study on identifying depressive sympto"
159,,Efficiently Estimating Data Efficiency for Language Model Fine-tuning,Gyung Hyun Je; Colin Raffel,2025,arXiv,,,,,0,0.000,0.180,,http://arxiv.org/abs/2512.24991v1,https://arxiv.org/pdf/2512.24991v1,arxiv,,"While large language models (LLMs) demonstrate reasonable zero-shot capability across many downstream tasks, fine-tuning is a common practice to improve their performance. However, a task's data efficiency--i.e., the number of fine-tuning examples needed to achieve a desired level of performance--is"
160,,A guide to the $2$-generated axial algebras of Monster type,Justin McInroy; Abdul Wajid Mir,2025,arXiv,,,,,0,0.000,0.180,,http://arxiv.org/abs/2512.24987v1,https://arxiv.org/pdf/2512.24987v1,arxiv,,"Axial algebras of Monster type are a class of non-associative algebras which generalise the Griess algebra, whose automorphism group is the largest sporadic simple group, the Monster. The $2$-generated algebras, which are the building blocks from which all algebras in this class can be constructed, "
161,,Large language models and the entropy of English,Colin Scheibner; Lindsay M. Smith; William Bialek,2025,arXiv,,,,,0,0.000,0.180,,http://arxiv.org/abs/2512.24969v1,https://arxiv.org/pdf/2512.24969v1,arxiv,,"We use large language models (LLMs) to uncover long-ranged structure in English texts from a variety of sources. The conditional entropy or code length in many cases continues to decrease with context length at least to $N\sim 10^4$ characters, implying that there are direct dependencies or interact"
