Rank,ID,Title,Authors,Year,Venue,Track,Status,Primary Area,Keywords,Citations,BM25 Score,Combined Score,DOI,URL,PDF,Source,TLDR,Abstract
257,Ix37FJYDkBp,SemMAE: Semantic-Guided Masking for Learning Masked Autoencoders,Gang Li; Heliang Zheng; Daqing Liu; Chaoyue Wang; Bing Su,2022,NIPS 2022,main,Accept,,Semantic-Guided Masking;Masked Autoencoders;Self-Supervised Learning;Semantic part learning,0,10.236,0.000,,https://nips.cc/virtual/2022/poster/53710,https://openreview.net/pdf?id=Ix37FJYDkBp,offline_nips,Learning and leveraging semantic parts for masked image modeling.,"Recently, significant progress has been made in masked image modeling to catch up to masked language modeling. However, unlike words in NLP, the lack of semantic decomposition of images still makes masked autoencoding (MAE) different between vision and language. In this paper, we explore a potential"
258,1EnpXg8s4v,GeoComplete: Geometry-Aware Diffusion for Reference-Driven Image Completion,Beibei Lin; Tingting Chen; Robby T. Tan,2025,NIPS 2025,main,Poster,applications,Reference-Driven Image Completion,0,10.229,0.000,,https://openreview.net/forum?id=1EnpXg8s4v,,offline_nips,,"Reference-driven image completion, which restores missing regions in a target view using additional images, is particularly challenging when the target view differs significantly from the references. Existing generative methods rely solely on diffusion priors and, without geometric cues such as came"
259,vbc5JyzNE0,Geometric Self-Supervised Pretraining on 3D Protein Structures using Subgraphs,,2026,ICLR 2026,main,Active,"unsupervised, self-supervised, semi-supervised, and supervised representation learning",Graph Pretraining;Self-supervised task;Protrein Structure,0,10.221,0.000,,https://openreview.net/forum?id=vbc5JyzNE0,,offline_iclr,,"Protein representation learning aims to learn informative protein embeddings capable of addressing crucial biological questions, such as protein function prediction. Although sequence-based transformer models have shown promising results by leveraging the vast amount of protein sequence data in a se"
260,jM62SQw28f,DeepFIB: Self-Imputation for Time Series Anomaly Detection,Minhao LIU; Zhijian Xu; Qiang Xu,2022,ICLR 2022,main,Withdraw,,Time series anomaly detection;self-supervised learning;time series imputation,0,10.135,0.000,,https://openreview.net/forum?id=jM62SQw28f,,offline_iclr,,"Time series (TS) anomaly detection (AD) plays an essential role in various applications, e.g., fraud detection in finance and healthcare monitoring. Due to the inherently unpredictable and highly varied nature of anomalies and the lack of anomaly labels in historical data, the AD problem is typicall"
261,7TrBZR7JYt,KB-DMGen: Knowlege-Based Global Guidance and Dynamic Pose Masking for Human Image Generation,Shibang Liu; Xuemei Xie; Guangming Shi,2026,ICLR 2026,main,Withdraw,generative models,Human Image Generation;knowledge base;dynamic pose masking,0,10.131,0.000,,https://openreview.net/forum?id=7TrBZR7JYt,,offline_iclr,,"Recent methods using diffusion models have made significant progress in Human Image Generation (HIG) with various control signals such as pose priors. In HIG, both accurate human poses and coherent visual quality are crucial for image generation. However, most existing methods mainly focus on pose a"
262,,Self-Supervised Learning with Joint-Embedding Predictive Architectures. (Apprentissage auto-supervisé utilisant des architectures à représentations jointes),Adrien Bardes,2024,,,,,,0,0.000,0.000,,https://dblp.org/rec/phd/hal/Bardes24,,dblp,,
263,,Joint-Embedding Predictive Architecture for Self-Supervised Learning of Mask Classification Architecture,Dong-Hee Kim; Sungduk Cho; Hyeonwoo Cho; Chanmin Park; Jinyoung Kim,2024,CoRR,,,,,0,0.000,0.000,10.48550/ARXIV.2407.10733,https://dblp.org/rec/journals/corr/abs-2407-10733,,dblp,,
264,,Self-supervised pre-training with joint-embedding predictive architecture boosts ECG classification performance,Kuba Weimann; Tim O. F. Conrad,2025,Comput. Biol. Medicine,,,,,0,0.000,0.000,10.1016/J.COMPBIOMED.2025.110809,https://dblp.org/rec/journals/cbm/WeimannC25,,dblp,,
265,,Graph-level Representation Learning with Joint-Embedding Predictive Architectures,Geri Skenderi; Hang Li 0007; Jiliang Tang; Marco Cristani,2025,Trans. Mach. Learn. Res.,,,,,0,0.000,0.000,,https://dblp.org/rec/journals/tmlr/Skenderi0TC25,,dblp,,
266,,REJEPA: A Novel Joint-Embedding Predictive Architecture for Efficient Remote Sensing Image Retrieval,Shabnam Choudhury; Yash Salunkhe; Sarthak Mehrotra; Biplab Banerjee,2025,CVPR Workshops,,,,,0,0.000,0.000,,https://dblp.org/rec/conf/cvpr/ChoudhurySMB25,,dblp,,
267,,Zero-shot Musical Stem Retrieval with Joint-Embedding Predictive Architectures,Alain Riou; Antonin Gagneré; Gaëtan Hadjeres; Stefan Lattner; Geoffroy Peeters,2025,ICASSP,,,,,0,0.000,0.000,10.1109/ICASSP49660.2025.10888814,https://dblp.org/rec/conf/icassp/RiouGHLP25,,dblp,,
268,,Text-JEPA: A Joint Embedding Predictive Architecture for the Conversion of Natural Language into First-Order Logic,Trong Le; Phat Thai; Sang Nguyen; Minh Hua; Ngan Pham,2025,ICCCI,,,,,0,0.000,0.000,10.1007/978-3-032-09318-9_14,https://dblp.org/rec/conf/iccci/LeTNHPBQB25,,dblp,,
269,,Denoising with a Joint-Embedding Predictive Architecture,Dengsheng Chen; Jie Hu 0019; Xiaoming Wei; Enhua Wu,2025,ICLR,,,,,0,0.000,0.000,,https://dblp.org/rec/conf/iclr/Chen0WW25,,dblp,,
270,,M3-JEPA: Multimodal Alignment via Multi-gate MoE based on the Joint-Embedding Predictive Architecture,Hongyang Lei; Xiaolong Cheng; Qi Qin; Dan Wang; Huazhen Huang,2025,ICML,,,,,0,0.000,0.000,,https://dblp.org/rec/conf/icml/LeiCQWHGWJ25,,dblp,,
271,,Point-JEPA: A Joint Embedding Predictive Architecture for Self-Supervised Learning on Point Cloud,Ayumu Saito; Prachi Kudeshia; Jiju Poovvancheri,2025,WACV,,,,,0,0.000,0.000,10.1109/WACV61041.2025.00714,https://dblp.org/rec/conf/wacv/SaitoKP25,,dblp,,
272,,AD-L-JEPA: Self-Supervised Spatial World Models with Joint Embedding Predictive Architecture for Autonomous Driving with LiDAR Data,Haoran Zhu; Zhenyuan Dong; Kristi Topollai; Anna Choromanska,2025,CoRR,,,,,0,0.000,0.000,10.48550/ARXIV.2501.04969,https://dblp.org/rec/journals/corr/abs-2501-04969,,dblp,,
273,,ACT-JEPA: Joint-Embedding Predictive Architecture Improves Policy Representation Learning,Aleksandar Vujinovic; Aleksandar Kovacevic,2025,CoRR,,,,,0,0.000,0.000,10.48550/ARXIV.2501.14622,https://dblp.org/rec/journals/corr/abs-2501-14622,,dblp,,
274,,HEP-JEPA: A foundation model for collider physics using joint embedding predictive architecture,Jai Bardhan; Radhikesh Agrawal; Abhiram Tilak; Cyrin Neeraj; Subhadip Mitra,2025,CoRR,,,,,0,0.000,0.000,10.48550/ARXIV.2502.03933,https://dblp.org/rec/journals/corr/abs-2502-03933,,dblp,,
275,,JEPA4Rec: Learning Effective Language Representations for Sequential Recommendation via Joint Embedding Predictive Architecture,Minh-Anh Nguyen; Dung D. Le,2025,CoRR,,,,,0,0.000,0.000,10.48550/ARXIV.2504.10512,https://dblp.org/rec/journals/corr/abs-2504-10512,,dblp,,
276,,SparseJEPA: Sparse Representation Learning of Joint Embedding Predictive Architectures,Max Hartman; Lav R. Varshney,2025,CoRR,,,,,0,0.000,0.000,10.48550/ARXIV.2504.16140,https://dblp.org/rec/journals/corr/abs-2504-16140,,dblp,,
277,,JEPA for RL: Investigating Joint-Embedding Predictive Architectures for Reinforcement Learning,Tristan Kenneweg; Philip Kenneweg; Barbara Hammer,2025,CoRR,,,,,0,0.000,0.000,10.48550/ARXIV.2504.16591,https://dblp.org/rec/journals/corr/abs-2504-16591,,dblp,,
278,,Joint Embedding Predictive Architecture for self-supervised pretraining on polymer molecular graphs,Francesco Piccoli; Gabriel Vogel; Jana M. Weber,2025,CoRR,,,,,0,0.000,0.000,10.48550/ARXIV.2506.18194,https://dblp.org/rec/journals/corr/abs-2506-18194,,dblp,,
279,,Audio-JEPA: Joint-Embedding Predictive Architecture for Audio Representation Learning,Ludovic Tuncay; Etienne Labbé; Emmanouil Benetos; Thomas Pellegrini,2025,CoRR,,,,,0,0.000,0.000,10.48550/ARXIV.2507.02915,https://dblp.org/rec/journals/corr/abs-2507-02915,,dblp,,
280,,From Video to EEG: Adapting Joint Embedding Predictive Architecture to Uncover Visual Concepts in Brain Signal Analysis,Amirabbas Hojjati; Lu Li; Ibrahim A. Hameed; Anis Yazidi; Pedro G. Lind,2025,CoRR,,,,,0,0.000,0.000,10.48550/ARXIV.2507.03633,https://dblp.org/rec/journals/corr/abs-2507-03633,,dblp,,
281,,Improving Joint Embedding Predictive Architecture with Diffusion Noise,Yuping Qiu; Rui Zhu; Ying-cong Chen,2025,CoRR,,,,,0,0.000,0.000,10.48550/ARXIV.2507.15216,https://dblp.org/rec/journals/corr/abs-2507-15216,,dblp,,
282,,Learning State-Space Models of Dynamic Systems from Arbitrary Data using Joint Embedding Predictive Architectures,Jonas Ulmen; Ganesh Sundaram; Daniel Görges,2025,CoRR,,,,,0,0.000,0.000,10.48550/ARXIV.2508.10489,https://dblp.org/rec/journals/corr/abs-2508-10489,,dblp,,
283,,LLM-JEPA: Large Language Models Meet Joint Embedding Predictive Architectures,Hai Huang; Yann LeCun; Randall Balestriero,2025,CoRR,,,,,0,0.000,0.000,10.48550/ARXIV.2509.14252,https://dblp.org/rec/journals/corr/abs-2509-14252,,dblp,,
284,,Self-supervised learning of imaging and clinical signatures using a multimodal joint-embedding predictive architecture,Thomas Z. Li; Aravind R. Krishnan; Lianrui Zuo; John M. Still; Kim L. Sandler,2025,CoRR,,,,,0,0.000,0.000,10.48550/ARXIV.2509.15470,https://dblp.org/rec/journals/corr/abs-2509-15470,,dblp,,
285,,JEPA-T: Joint-Embedding Predictive Architecture with Text Fusion for Image Generation,Siheng Wang; Zhengtao Yao; Zhengdao Li; Junhao Dong 0001; Yanshu Li,2025,CoRR,,,,,0,0.000,0.000,10.48550/ARXIV.2510.00974,https://dblp.org/rec/journals/corr/abs-2510-00974,,dblp,,
286,,Animal-JEPA: Advancing Animal Behavior Studies Through Joint Embedding Predictive Architecture in Video Analysis,Chengjie Zheng; Tewodros Mulugeta Dagnew; Liuyue Yang; Wei Ding; Shiqian Shen,2024,IEEE Big Data,,,,,0,0.000,0.000,10.1109/BIGDATA62323.2024.10826081,https://dblp.org/rec/conf/bigdataconf/ZhengDYDSWC24,,dblp,,
287,,S-JEPA: A Joint Embedding Predictive Architecture for Skeletal Action Recognition,Mohamed Abdelfattah; Alexandre Alahi,2024,ECCV,,,,,0,0.000,0.000,10.1007/978-3-031-73411-3_21,https://dblp.org/rec/conf/eccv/AbdelfattahA24,,dblp,,
288,,T-JEPA: A Joint-Embedding Predictive Architecture for Trajectory Similarity Computation,Lihuan Li; Hao Xue 0001; Yang Song 0001; Flora D. Salim,2024,SIGSPATIAL/GIS,,,,,0,0.000,0.000,10.1145/3678717.3691271,https://dblp.org/rec/conf/gis/Li00S24,,dblp,,
289,,Investigating Design Choices in Joint-Embedding Predictive Architectures for General Audio Representation Learning,Alain Riou; Stefan Lattner; Gaëtan Hadjeres; Geoffroy Peeters,2024,ICASSP Workshops,,,,,0,0.000,0.000,10.1109/ICASSPW62465.2024.10626360,https://dblp.org/rec/conf/icassp/RiouLHP24,,dblp,,
290,,CNN-JEPA: Self-Supervised Pretraining Convolutional Neural Networks Using Joint Embedding Predictive Architecture,András Kalapos; Bálint Gyires-Tóth,2024,ICMLA,,,,,0,0.000,0.000,10.1109/ICMLA61862.2024.00169,https://dblp.org/rec/conf/icmla/KalaposG24a,,dblp,,
291,,SWJEPA: Improving Prostate Cancer Lesion Detection with Shear Wave Elastography and Joint Embedding Predictive Architectures,Markus Bauer; Adam Gurwin; Christoph Augenstein; Bogdan Franczyk; Bartosz Malkiewicz,2024,ICPR,,,,,0,0.000,0.000,10.1007/978-3-031-78398-2_24,https://dblp.org/rec/conf/icpr/BauerGAFM24,,dblp,,
292,,Stem-JEPA: A Joint-Embedding Predictive Architecture for Musical Stem Compatibility Estimation,Alain Riou; Stefan Lattner; Gaëtan Hadjeres; Michael Anslow; Geoffroy Peeters,2024,ISMIR,,,,,0,0.000,0.000,10.5281/ZENODO.14877415,https://dblp.org/rec/conf/ismir/RiouLHAP24,,dblp,,
293,,Connecting Joint-Embedding Predictive Architecture with Contrastive Self-supervised Learning,Shentong Mo; Peter Tong,2024,NeurIPS,,,,,0,0.000,0.000,,https://dblp.org/rec/conf/nips/MoT24,,dblp,,
294,,JEP-KD: Joint-Embedding Predictive Architecture Based Knowledge Distillation for Visual Speech Recognition,Chang Sun; Hong Yang; Bo Qin,2024,CoRR,,,,,0,0.000,0.000,10.48550/ARXIV.2403.18843,https://dblp.org/rec/journals/corr/abs-2403-18843,,dblp,,
295,,LaT-PFN: A Joint Embedding Predictive Architecture for In-context Time-series Forecasting,Stijn Verdenius; Andrea Zerio; Roy L. M. Wang,2024,CoRR,,,,,0,0.000,0.000,10.48550/ARXIV.2405.10093,https://dblp.org/rec/journals/corr/abs-2405-10093,,dblp,,
296,,DMT-JEPA: Discriminative Masked Targets for Joint-Embedding Predictive Architecture,Shentong Mo; Sukmin Yun,2024,CoRR,,,,,0,0.000,0.000,10.48550/ARXIV.2405.17995,https://dblp.org/rec/journals/corr/abs-2405-17995,,dblp,,
297,,3D-JEPA: A Joint Embedding Predictive Architecture for 3D Self-Supervised Representation Learning,Naiwen Hu; Haozhe Cheng; Yifan Xie; Shiqi Li; Jihua Zhu,2024,CoRR,,,,,0,0.000,0.000,10.48550/ARXIV.2409.15803,https://dblp.org/rec/journals/corr/abs-2409-15803,,dblp,,
298,,Learning General Representation of 12-Lead Electrocardiogram with a Joint-Embedding Predictive Architecture,Sehun Kim,2024,CoRR,,,,,0,0.000,0.000,10.48550/ARXIV.2410.08559,https://dblp.org/rec/journals/corr/abs-2410-08559,,dblp,,
299,,Recurrent Joint Embedding Predictive Architecture with Recurrent Forward Propagation Learning,Osvaldo Matías Velarde; Lucas C. Parra,2024,CoRR,,,,,0,0.000,0.000,10.48550/ARXIV.2411.16695,https://dblp.org/rec/journals/corr/abs-2411-16695,,dblp,,
300,,Learning Symmetry-Independent Jet Representations via Jet-Based Joint Embedding Predictive Architecture,Subash Katel; Haoyang Li 0019; Zihan Zhao; Raghav Kansal; Farouk Mokhtar,2024,CoRR,,,,,0,0.000,0.000,10.48550/ARXIV.2412.05333,https://dblp.org/rec/journals/corr/abs-2412-05333,,dblp,,
301,,Video Representation Learning with Joint-Embedding Predictive Architectures,Katrina Drozdov; Ravid Shwartz-Ziv; Yann LeCun,2024,CoRR,,,,,0,0.000,0.000,10.48550/ARXIV.2412.10925,https://dblp.org/rec/journals/corr/abs-2412-10925,,dblp,,
302,,SpaceTimePilot: Generative Rendering of Dynamic Scenes Across Space and Time,Zhening Huang; Hyeonho Jeong; Xuelin Chen; Yulia Gryaditskaya; Tuanfeng Y. Wang,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.25075v1,https://arxiv.org/pdf/2512.25075v1,arxiv,,"We present SpaceTimePilot, a video diffusion model that disentangles space and time for controllable generative rendering. Given a monocular video, SpaceTimePilot can independently alter the camera viewpoint and the motion sequence within the generative process, re-rendering the scene for continuous"
303,,Edit3r: Instant 3D Scene Editing from Sparse Unposed Images,Jiageng Liu; Weijie Lyu; Xueting Li; Yejie Guo; Ming-Hsuan Yang,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.25071v1,https://arxiv.org/pdf/2512.25071v1,arxiv,,"We present Edit3r, a feed-forward framework that reconstructs and edits 3D scenes in a single pass from unposed, view-inconsistent, instruction-edited images. Unlike prior methods requiring per-scene optimization, Edit3r directly predicts instruction-aligned 3D edits, enabling fast and photorealisti"
304,,Coordinated Humanoid Manipulation with Choice Policies,Haozhi Qi; Yen-Jen Wang; Toru Lin; Brent Yi; Yi Ma,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.25072v1,https://arxiv.org/pdf/2512.25072v1,arxiv,,"Humanoid robots hold great promise for operating in human-centric environments, yet achieving robust whole-body coordination across the head, hands, and legs remains a major challenge. We present a system that combines a modular teleoperation interface with a scalable learning framework to address t"
305,,Scaling Open-Ended Reasoning to Predict the Future,Nikhil Chandak; Shashwat Goel; Ameya Prabhu; Moritz Hardt; Jonas Geiping,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.25070v1,https://arxiv.org/pdf/2512.25070v1,arxiv,,"High-stakes decision making involves reasoning under uncertainty about the future. In this work, we train language models to make predictions on open-ended forecasting questions. To scale up training data, we synthesize novel forecasting questions from global events reported in daily news, using a f"
306,,FineTec: Fine-Grained Action Recognition Under Temporal Corruption via Skeleton Decomposition and Sequence Completion,Dian Shao; Mingfei Shi; Like Liu,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.25067v1,https://arxiv.org/pdf/2512.25067v1,arxiv,,"Recognizing fine-grained actions from temporally corrupted skeleton sequences remains a significant challenge, particularly in real-world scenarios where online pose estimation often yields substantial missing data. Existing methods often struggle to accurately recover temporal dynamics and fine-gra"
307,,Many Minds from One Model: Bayesian Transformers for Population Intelligence,Diji Yang; Yi Zhang,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.25063v1,https://arxiv.org/pdf/2512.25063v1,arxiv,,"Despite their scale and success, modern transformers are almost universally trained as single-minded systems: optimization produces one deterministic set of parameters, representing a single functional hypothesis about the data. Motivated by the idea that intelligence emerge from many minds, we prop"
308,,Melting curve of correlated iron at Earth's core conditions from machine-learned DFT+DMFT,Rishi Rao; Li Zhu,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.25061v1,https://arxiv.org/pdf/2512.25061v1,arxiv,,"Reliable constraints on iron's melting curve at Earth's inner-core boundary require accurate finite-temperature electronic correlations, yet DFT+DMFT calculations remain too costly for large-scale thermodynamic sampling. Here, we develop a machine-learning accelerator for charge self-consistent DFT+"
309,,On the geometry and topology of representations: the manifolds of modular addition,Gabriela Moisescu-Pareja; Gavin McCracken; Harley Wiltzer; Vincent Létourneau; Colin Daniels,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.25060v1,https://arxiv.org/pdf/2512.25060v1,arxiv,,"The Clock and Pizza interpretations, associated with architectures differing in either uniform or learnable attention, were introduced to argue that different architectural designs can yield distinct circuits for modular addition. In this work, we show that this is not the case, and that both unifor"
310,,Reliable and Resilient Collective Communication Library for LLM Training and Serving,Wei Wang; Nengneng Yu; Sixian Xiong; Zaoxing Liu,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.25059v1,https://arxiv.org/pdf/2512.25059v1,arxiv,,"Modern ML training and inference now span tens to tens of thousands of GPUs, where network faults can waste 10--15\% of GPU hours due to slow recovery. Common network errors and link fluctuations trigger timeouts that often terminate entire jobs, forcing expensive checkpoint rollback during training"
311,,Sequential Bayesian parameter-state estimation in dynamical systems with noisy and incomplete observations via a variational framework,Liliang Wang; Alex Gorodetsky,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.25056v1,https://arxiv.org/pdf/2512.25056v1,arxiv,,"Online joint estimation of unknown parameters and states in a dynamical system with uncertainty quantification is crucial in many applications. For example, digital twins dynamically update their knowledge of model parameters and states to support prediction and decision-making. Reliability and comp"
312,,Context-aware LLM-based AI Agents for Human-centered Energy Management Systems in Smart Buildings,Tianzhi He; Farrokh Jazizadeh,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.25055v1,https://arxiv.org/pdf/2512.25055v1,arxiv,,This study presents a conceptual framework and a prototype assessment for Large Language Model (LLM)-based Building Energy Management System (BEMS) AI agents to facilitate context-aware energy management in smart buildings through natural language interaction. The proposed framework comprises three 
313,,AdaGReS:Adaptive Greedy Context Selection via Redundancy-Aware Scoring for Token-Budgeted RAG,Chao Peng; Bin Wang; Zhilei Long; Jinfang Sheng,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.25052v1,https://arxiv.org/pdf/2512.25052v1,arxiv,,"Retrieval-augmented generation (RAG) is highly sensitive to the quality of selected context, yet standard top-k retrieval often returns redundant or near-duplicate chunks that waste token budget and degrade downstream generation. We present AdaGReS, a redundancy-aware context selection framework for"
314,,Primordial black hole dark matter from ultra-slow-roll inflation in Horndeski gravity,Despina Totolou; Theodoros Papanikolaou; Emmanuel N. Saridakis,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.25044v1,https://arxiv.org/pdf/2512.25044v1,arxiv,,"Primordial black holes (PBHs) provide a well-motivated non-particle candidate for dark matter, requiring an enhancement of curvature perturbations on small inflationary scales consistent with observational constraints. In this work we study PBH production within Horndeski gravity, accounting for com"
315,,Compound Estimation for Binomials,Yan Chen; Lihua Lei,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.25042v1,https://arxiv.org/pdf/2512.25042v1,arxiv,,"Many applications involve estimating the mean of multiple binomial outcomes as a common problem -- assessing intergenerational mobility of census tracts, estimating prevalence of infectious diseases across countries, and measuring click-through rates for different demographic groups. The most standa"
316,,Universal polar dual pairs of spherical codes found in $E_8$ and $Λ_{24}$,S. V. Borodachov; P. G. Boyvalenkov; P. D. Dragnev; D. P. Hardin; E. B. Saff,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.25037v1,https://arxiv.org/pdf/2512.25037v1,arxiv,,"We identify universal polar dual pairs of spherical codes $C$ and $D$ such that for a large class of potential functions $h$ the minima of the discrete $h$-potential of $C$ on the sphere occur at the points of $D$ and vice versa. Moreover, the minimal values of their normalized potentials are equal."
317,,Large Neutrino-Dark Matter Interactions: From Effective Field Theory to Ultraviolet Completions,K. S. Babu; P. S. Bhupal Dev; Anil Thapa,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.25035v1,https://arxiv.org/pdf/2512.25035v1,arxiv,,"We develop a general effective field theory (EFT) framework for neutrino-dark matter (DM) interactions, and apply it to systematically find all possible gauge-invariant ultraviolet (UV) completions at a given EFT operator dimension. Our goal here is to find simple UV-complete models that can realize"
318,,Multivariate Generalized Counting Process via Gamma Subordination,Manisha Dhillon; Kuldeep Kumar Kataria; Shyan Ghosh,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.25030v1,https://arxiv.org/pdf/2512.25030v1,arxiv,,"In this paper, we study a multivariate gamma subordinator whose components are independent gamma processes subject to a random time governed by an independent negative binomial process. We derive the explicit expressions for its joint Laplace-Stieltjes transform, its probability density function and"
319,,Basic Inequalities for First-Order Optimization with Applications to Statistical Risk Analysis,Seunghoon Paik; Kangjie Zhou; Matus Telgarsky; Ryan J. Tibshirani,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.24999v1,https://arxiv.org/pdf/2512.24999v1,arxiv,,"We introduce \textit{basic inequalities} for first-order iterative optimization algorithms, forming a simple and versatile framework that connects implicit and explicit regularization. While related inequalities appear in the literature, we isolate and highlight a specific form and develop it as a w"
320,,Numerical study of boson mixtures with multi-component continuous matrix product states,Wei Tang; Benoît Tuybens; Jutho Haegeman,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.24998v1,https://arxiv.org/pdf/2512.24998v1,arxiv,,"The continuous matrix product state (cMPS) ansatz is a promising numerical tool for studying quantum many-body systems in continuous space. Although it provides a clean framework that allows one to directly simulate continuous systems, the optimization of cMPS is known to be a very challenging task,"
321,,Efficiently Estimating Data Efficiency for Language Model Fine-tuning,Gyung Hyun Je; Colin Raffel,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.24991v1,https://arxiv.org/pdf/2512.24991v1,arxiv,,"While large language models (LLMs) demonstrate reasonable zero-shot capability across many downstream tasks, fine-tuning is a common practice to improve their performance. However, a task's data efficiency--i.e., the number of fine-tuning examples needed to achieve a desired level of performance--is"
322,,Best Practices for Modelling Electrides,Lee A. Burton,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.24989v1,https://arxiv.org/pdf/2512.24989v1,arxiv,,"Materials in which electrons occupy interstitial sites as anions are called electrides and exhibit unusual dimensionality-dependent electronic behavior. These properties make electrides attractive for catalysis, transparent conductors, and emergent quantum phenomena, yet their theoretical treatment "
323,,Hierarchical Deformation Planning and Neural Tracking for DLOs in Constrained Environments,Yunxi Tang; Tianqi Yang; Jing Huang; Xiangyu Chu; Kwok Wai Samuel Au,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.24974v1,https://arxiv.org/pdf/2512.24974v1,arxiv,,"Deformable linear objects (DLOs) manipulation presents significant challenges due to DLOs' inherent high-dimensional state space and complex deformation dynamics. The wide-populated obstacles in realistic workspaces further complicate DLO manipulation, necessitating efficient deformation planning an"
324,,Evaluating the Impact of Compression Techniques on the Robustness of CNNs under Natural Corruptions,Itallo Patrick Castro Alves Da Silva; Emanuel Adler Medeiros Pereira; Erick de Andrade Barboza; Baldoino Fonseca dos Santos Neto; Marcio de Medeiros Ribeiro,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.24971v1,https://arxiv.org/pdf/2512.24971v1,arxiv,,"Compressed deep learning models are crucial for deploying computer vision systems on resource-constrained devices. However, model compression may affect robustness, especially under natural corruption. Therefore, it is important to consider robustness evaluation while validating computer vision syst"
325,,The Impact of LLMs on Online News Consumption and Production,Hangcheng Zhao; Ron Berman,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.24968v1,https://arxiv.org/pdf/2512.24968v1,arxiv,,Large language models (LLMs) change how consumers acquire information online; their bots also crawl news publishers' websites for training data and to answer consumer queries; and they provide tools that can lower the cost of content creation. These changes lead to predictions of adverse impact on n
326,,ShowUI-$π$: Flow-based Generative Models as GUI Dexterous Hands,Siyuan Hu; Kevin Qinghong Lin; Mike Zheng Shou,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.24965v1,https://arxiv.org/pdf/2512.24965v1,arxiv,,"Building intelligent agents capable of dexterous manipulation is essential for achieving human-like automation in both robotics and digital environments. However, existing GUI agents rely on discrete click predictions (x,y), which prohibits free-form, closed-loop trajectories (e.g. dragging a progre"
327,,Fundamental Limits for Near-Field Sensing -- Part II: Wide-Band Systems,Tong Wei; Kumar Vijay Mishra; Bhavani Shankar M. R.; Björn Ottersten,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.24962v1,https://arxiv.org/pdf/2512.24962v1,arxiv,,"Near-field sensing with extremely large-scale antenna arrays (ELAAs) in practical 6G systems is expected to operate over broad bandwidths, where delay, Doppler, and spatial effects become tightly coupled across frequency. The purpose of this and the companion paper (Part I) is to develop the unified"
328,,Fundamental Limits for Near-Field Sensing -- Part I: Narrow-Band Systems,Tong Wei; Kumar Vijay Mishra; Bhavani Shankar M. R.; Björn Ottersten,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.24958v1,https://arxiv.org/pdf/2512.24958v1,arxiv,,"Extremely large-scale antenna arrays (ELAAs) envisioned for 6G enable high-resolution sensing. However, the ELAAs worked in extremely high frequency will push operation into the near-field region, where spherical wavefronts invalidate classical far-field models and alter fundamental estimation limit"
329,,Dynamic response phenotypes and model discrimination in systems and synthetic biology,Eduardo D. Sontag,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.24945v1,https://arxiv.org/pdf/2512.24945v1,arxiv,,"Biological systems encode function not primarily in steady states, but in the structure of transient responses elicited by time-varying stimuli. Overshoots, biphasic dynamics, adaptation kinetics, fold-change detection, entrainment, and cumulative exposure effects often determine phenotypic outcomes"
