Rank,ID,Title,Authors,Year,Venue,Track,Status,Primary Area,Keywords,Citations,BM25 Score,Combined Score,DOI,URL,PDF,Source,TLDR,Abstract
175,,Magnetized dynamical black holes,Jibril Ben Achour; Adolfo Cisterna; Amaro Díaz; Keanu Müller,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.08628v1,https://arxiv.org/pdf/2601.08628v1,arxiv,,"We construct a novel exact solution of the Einstein-scalar-Maxwell equations describing a dynamical black hole immersed in an external, time-dependent electromagnetic field. Motivated by the need for more realistic analytical black hole models, our construction incorporates two key ingredients often"
176,,How Order-Sensitive Are LLMs? OrderProbe for Deterministic Structural Reconstruction,Yingjie He; Zhaolu Kang; Kehan Jiang; Qianyuan Zhang; Jiachen Qian,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.08626v1,https://arxiv.org/pdf/2601.08626v1,arxiv,,"Large language models (LLMs) excel at semantic understanding, yet their ability to reconstruct internal structure from scrambled inputs remains underexplored. Sentence-level restoration is ill-posed for automated evaluation because multiple valid word orders often exist. We introduce OrderProbe, a d"
177,,Energy-variational solutions for geodynamical two-phase flows -- From logarithmic to double-obstacle potentials by variational convergence,Fan Cheng; Robert Lasarzik; Marita Thomas,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.08625v1,https://arxiv.org/pdf/2601.08625v1,arxiv,,"In [Cheng, Lasarzik, Thomas 2025 ARXIV-Preprint 2509.25508], we studied a Cahn--Hilliard two-phase model describing the flow of two viscoelastoplastic fluids in the framework of dissipative solutions using a logarithmic potential for the phase-field variable. This choice of potential has the effect "
178,,SafeRedir: Prompt Embedding Redirection for Robust Unlearning in Image Generation Models,Renyang Liu; Kangjie Chen; Han Qiu; Jie Zhang; Kwok-Yan Lam,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.08623v1,https://arxiv.org/pdf/2601.08623v1,arxiv,,"Image generation models (IGMs), while capable of producing impressive and creative content, often memorize a wide range of undesirable concepts from their training data, leading to the reproduction of unsafe content such as NSFW imagery and copyrighted artistic styles. Such behaviors pose persistent"
179,,Primordial Gravitational Waves from Scalar Backreaction in Axion-SU(2) Inflation,Mattia Cielo; Matteo Fasiello; Alexandros Papageorgiou,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.08622v1,https://arxiv.org/pdf/2601.08622v1,arxiv,,"In this work, we perform the first numerical study of strong scalar backreaction in spectator chromo-natural inflation (SCNI) in the case where the spectator sector decays during inflation. The tachyonic instability in scalar fluctuations, activated as the system crosses the $m_Q = \sqrt{2}$ thresho"
180,,GraphSearch: Agentic Search-Augmented Reasoning for Zero-Shot Graph Learning,Jiajin Liu; Yuanfu Sun; Dongzhe Fan; Qiaoyu Tan,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.08621v1,https://arxiv.org/pdf/2601.08621v1,arxiv,,"Recent advances in search-augmented large reasoning models (LRMs) enable the retrieval of external knowledge to reduce hallucinations in multistep reasoning. However, their ability to operate on graph-structured data, prevalent in domains such as e-commerce, social networks, and scientific citations"
181,,ViDoRe V3: A Comprehensive Evaluation of Retrieval Augmented Generation in Complex Real-World Scenarios,António Loison; Quentin Macé; Antoine Edy; Victor Xing; Tom Balough,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.08620v1,https://arxiv.org/pdf/2601.08620v1,arxiv,,"Retrieval-Augmented Generation (RAG) pipelines must address challenges beyond simple single-document retrieval, such as interpreting visual elements (tables, charts, images), synthesizing information across documents, and providing accurate source grounding. Existing benchmarks fail to capture this "
182,,Robust low-rank estimation with multiple binary responses using pairwise AUC loss,The Tien Mai,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.08618v1,https://arxiv.org/pdf/2601.08618v1,arxiv,,"Multiple binary responses arise in many modern data-analytic problems. Although fitting separate logistic regressions for each response is computationally attractive, it ignores shared structure and can be statistically inefficient, especially in high-dimensional and class-imbalanced regimes. Low-ra"
183,,SoC: Semantic Orthogonal Calibration for Test-Time Prompt Tuning,Leo Fillioux; Omprakash Chakraborty; Ismail Ben Ayed; Paul-Henry Cournède; Stergios Christodoulidis,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.08617v1,https://arxiv.org/pdf/2601.08617v1,arxiv,,"With the increasing adoption of vision-language models (VLMs) in critical decision-making systems such as healthcare or autonomous driving, the calibration of their uncertainty estimates becomes paramount. Yet, this dimension has been largely underexplored in the VLM test-time prompt-tuning (TPT) li"
184,,Parameterized families of 2+1d $G$-cluster states,Shuhei Ohyama; Kansei Inamura,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.08616v1,https://arxiv.org/pdf/2601.08616v1,arxiv,,"We construct a $G$-cluster Hamiltonian in 2+1 dimensions and analyze its properties. This model exhibits a $G\times2\mathrm{Rep}(G)$ symmetry, where the $2\mathrm{Rep}(G)$ sector realizes a non-invertible symmetry obtained by condensing appropriate algebra objects in $\mathrm{Rep}(G)$. Using the sym"
185,,"Generalized cluster states in 2+1d: non-invertible symmetries, interfaces, and parameterized families",Kansei Inamura; Shuhei Ohyama,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.08615v1,https://arxiv.org/pdf/2601.08615v1,arxiv,,"We construct 2+1-dimensional lattice models of symmetry-protected topological (SPT) phases with non-invertible symmetries and investigate their properties using tensor networks. These models, which we refer to as generalized cluster models, are constructed by gauging a subgroup symmetry $H \subset G"
186,,Accelerated Methods with Complexity Separation Under Data Similarity for Federated Learning Problems,Dmitry Bylinkin; Sergey Skorik; Dmitriy Bystrov; Leonid Berezin; Aram Avetisyan,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.08614v1,https://arxiv.org/pdf/2601.08614v1,arxiv,,"Heterogeneity within data distribution poses a challenge in many modern federated learning tasks. We formalize it as an optimization problem involving a computationally heavy composite under data similarity. By employing different sets of assumptions, we present several approaches to develop communi"
187,,Magnetization reversal mechanism of double-helix nanowires probed by dark-field magneto-optical Kerr effect,Takeaki Gokita; Jakub Jurczyk; Naëmi Leo; Sabri Koraltan; Alberto Anadón,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.08613v1,https://arxiv.org/pdf/2601.08613v1,arxiv,,"Double-helix (DH) nanowires provide a platform to study the influence of geometric chirality on spin chirality. Their three-dimensional (3D) helical architecture and tunable inter-strand coupling enable control of spin chirality, including the stabilization of topological 3D magnetic states such as "
188,,VeriTaS: The First Dynamic Benchmark for Multimodal Automated Fact-Checking,Mark Rothermel; Marcus Kornmann; Marcus Rohrbach; Anna Rohrbach,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.08611v1,https://arxiv.org/pdf/2601.08611v1,arxiv,,"The growing scale of online misinformation urgently demands Automated Fact-Checking (AFC). Existing benchmarks for evaluating AFC systems, however, are largely limited in terms of task scope, modalities, domain, language diversity, realism, or coverage of misinformation types. Critically, they are s"
189,,Coverage-Guided Road Selection and Prioritization for Efficient Testing in Autonomous Driving Systems,Qurban Ali; Andrea Stocco; Leonardo Mariani; Oliviero Riganelli,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.08609v1,https://arxiv.org/pdf/2601.08609v1,arxiv,,"Autonomous Driving Assistance Systems (ADAS) rely on extensive testing to ensure safety and reliability, yet road scenario datasets often contain redundant cases that slow down the testing process without improving fault detection. To address this issue, we present a novel test prioritization framew"
190,,SfMamba: Efficient Source-Free Domain Adaptation via Selective Scan Modeling,Xi Chen; Hongxun Yao; Sicheng Zhao; Jiankun Zhu; Jing Jiang,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.08608v1,https://arxiv.org/pdf/2601.08608v1,arxiv,,"Source-free domain adaptation (SFDA) tackles the critical challenge of adapting source-pretrained models to unlabeled target domains without access to source data, overcoming data privacy and storage limitations in real-world applications. However, existing SFDA approaches struggle with the trade-of"
191,,Exciton-Exciton and Exciton-Photon Annihilation in Polaritonic Systems,Luca Nils Philipp; Julian Lüttig; Roland Mitric,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.08607v1,https://arxiv.org/pdf/2601.08607v1,arxiv,,"Strong light--matter interactions forming hybrid quasiparticles termed polaritons can specifically tailor molecular photophysics. In this spirit, enhancing energy transport has recently been of special interest. Exciton--exciton annihilation is commonly used to quantify energy transfer in excitonic "
192,,ExpSeek: Self-Triggered Experience Seeking for Web Agents,Wenyuan Zhang; Xinghua Zhang; Haiyang Yu; Shuaiyi Nie; Bingli Wu,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.08605v1,https://arxiv.org/pdf/2601.08605v1,arxiv,,"Experience intervention in web agents emerges as a promising technical paradigm, enhancing agent interaction capabilities by providing valuable insights from accumulated experiences. However, existing methods predominantly inject experience passively as global context before task execution, struggli"
193,,Interpretability and Individuality in Knee MRI: Patient-Specific Radiomic Fingerprint with Reconstructed Healthy Personas,Yaxi Chen; Simin Ni; Shuai Li; Shaheer U. Saeed; Aleksandra Ivanova,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.08604v1,https://arxiv.org/pdf/2601.08604v1,arxiv,,"For automated assessment of knee MRI scans, both accuracy and interpretability are essential for clinical use and adoption. Traditional radiomics rely on predefined features chosen at the population level; while more interpretable, they are often too restrictive to capture patient-specific variabili"
194,,WaveFormer: Frequency-Time Decoupled Vision Modeling with Wave Equation,Zishan Shu; Juntong Wu; Wei Yan; Xudong Liu; Hongyu Zhang,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.08602v1,https://arxiv.org/pdf/2601.08602v1,arxiv,,"Vision modeling has advanced rapidly with Transformers, whose attention mechanisms capture visual dependencies but lack a principled account of how semantic information propagates spatially. We revisit this problem from a wave-based perspective: feature maps are treated as spatial signals whose evol"
195,,Application of the theory of C*-algebras to the emergence of hydrodynamics in quantum many-body systems,Dimitrios Ampelogiannis,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.08601v1,https://arxiv.org/pdf/2601.08601v1,arxiv,,"This Ph.D. thesis reports on progress in rigorously establishing hydrodynamic principles from the microscopic Hamiltonian dynamics of quantum many-body systems in a general, non-model-specific manner. Using the C*-algebra framework of statistical mechanics, we treat systems directly in the thermodyn"
196,,Flexible modeling of nonnegative continuous data: Box-Cox symmetric regression and its zero-adjusted extension,Rodrigo M. R. de Medeiros; Francisco F. Queiroz,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.08600v1,https://arxiv.org/pdf/2601.08600v1,arxiv,,"The Box-Cox symmetric distributions constitute a broad class of probability models for positive continuous data, offering flexibility in modeling skewness and tail behavior. Their parameterization allows a straightforward quantile-based interpretation, which is particularly useful in regression mode"
197,,A Sharp Universality Dichotomy for the Free Energy of Spherical Spin Glasses,Taegyun Kim,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.08599v1,https://arxiv.org/pdf/2601.08599v1,arxiv,,"We study the free energy for pure and mixed spherical $p$-spin models with i.i.d.\ disorder. In the mixed case, each $p$-interaction layer is assumed either to have regularly varying tails with exponent $α_p$ or to satisfy a finite $2p$-th moment condition.
  For the pure spherical $p$-spin model wi"
198,,Stratifying moduli spaces of Higgs bundles and the Hitchin morphism,Aryaman Patel; Dario Weissmann,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.08597v1,https://arxiv.org/pdf/2601.08597v1,arxiv,,"We study the behavior of slope-stability of reflexive twisted sheaves over a normal projective variety $X$ under pullback along a cover. Slope-stability is always preserved if the cover does not factor via a quasi-étale cover. Fixing the rank, there is one quasi-étale cover that checks whether a twi"
199,,Sparsifying transform priors in Gaussian graphical models,Marcus Gehrmann; Håkon Tjelmeland,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.08596v1,https://arxiv.org/pdf/2601.08596v1,arxiv,,"Bayesian methods constitute a popular approach for estimating the conditional independence structure in Gaussian graphical models, since they can quantify the uncertainty through the posterior distribution. Inference in this framework is typically carried out with Markov chain Monte Carlo (MCMC). Ho"
200,,Differentiating through Stochastic Differential Equations: A Primer,Rishi Leburu; Levon Nurbekyan; Lars Ruthotto,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.08594v1,https://arxiv.org/pdf/2601.08594v1,arxiv,,"Dynamical systems are essential to model various phenomena in physics, finance, economics, and are also of current interest in machine learning. A central modeling task is investigating parameter sensitivity, whether tuning atmospheric coefficients, computing financial Greeks, or optimizing neural n"
201,,Deformation and perturbative rigidity near de la Llave examples,Andrey Gogolev; Martin Leguil,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.08593v1,https://arxiv.org/pdf/2601.08593v1,arxiv,,"De la Llave's examples are Anosov diffeomorphisms on the four-torus $\mathbb{T}^4$ with constant Lyapunov spectrum, yet they are not $C^{1}$-conjugate to the linear model or to each other. Nevertheless, we show that such examples are ``locally exceptional'': we prove deformation and local rigidity f"
202,,On the Optimality of Decode and Forward for Some Cooperative Broadcast Channels,Nicolas Le Gouic; Yossef Steinberg; Michèle Wigger,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.08592v1,https://arxiv.org/pdf/2601.08592v1,arxiv,,This article characterizes new boundary points on the capacity region of certain classes of more capable broadcast channels (BC) with uni-directional cooperation from the stronger to the weaker receiver. The new boundary points are achieved by a simple coding scheme that employs superposition coding
203,,Dust Properties of the Interstellar Object 3I/ATLAS Revealed by Optical and Near-Infrared Polarimetry,Seungwon Choi; Masateru Ishiguro; Jun Takahashi; Tomoki Saito; Yoonsoo P. Bach,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.08591v1,https://arxiv.org/pdf/2601.08591v1,arxiv,,"We present independent polarimetric observations of the interstellar object 3I/ATLAS, including the first near-infrared polarimetric measurements. Using imaging polarimeters, we measured the degree of linear polarization from the visible RC band (0.64 μm) to the near-infrared KS band (2.25 μm), and "
204,,Fluctuations of the Ising free energy on Erdős-Rényi graphs,Amin Coja-Oghlan; Dominik Kaaser; Maurice Rolvien; Pavel Zakharov; Kostas Zampetakis,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.08590v1,https://arxiv.org/pdf/2601.08590v1,arxiv,,"We investigate the ferromagnetic Ising model on the Erdős-Rényi random graph $\mathbb{G}(n,m)$ with bounded average degree $d=2m/n$. Specifically, we determine the limiting distribution of $\log Z_{\mathbb{G}(n,m)}(β,B)$, where $Z_{\mathbb{G}(n,m)}(β,B)$ is the partition function at inverse temperat"
205,,Sample Complexity of Composite Quantum Hypothesis Testing,Jacob Paul Simpson; Efstratios Palias; Sharu Theresa Jose,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.08588v1,https://arxiv.org/pdf/2601.08588v1,arxiv,,"This paper investigates symmetric composite binary quantum hypothesis testing (QHT), where the goal is to determine which of two uncertainty sets contains an unknown quantum state. While asymptotic error exponents for this problem are well-studied, the finite-sample regime remains poorly understood."
206,,End-to-End Video Character Replacement without Structural Guidance,Zhengbo Xu; Jie Ma; Ziheng Wang; Zhan Peng; Jun Liang,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.08587v1,https://arxiv.org/pdf/2601.08587v1,arxiv,,"Controllable video character replacement with a user-provided identity remains a challenging problem due to the lack of paired video data. Prior works have predominantly relied on a reconstruction-based paradigm that requires per-frame segmentation masks and explicit structural guidance (e.g., skele"
207,,Kinetic Blockade and Filamentary Pair Density Waves in Strain-Engineered Graphene,Tao Zhou,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.08586v1,https://arxiv.org/pdf/2601.08586v1,arxiv,,"We investigate superconductivity in strain-engineered graphene using a self-consistent Bogoliubov-de Gennes approach. Challenging the paradigm that the high density of states in flat bands universally enhances pairing, we identify a ""kinetic blockade"" mechanism: strain-induced sublattice polarizatio"
208,,"Excitonic Landscape of Monolayer Transition-Metal Dichalcogenides: Experimental Discrepancies, Theoretical Advances, and Strain Dependence",Cem Sevik; Purushothaman Manivannan; Fulvio Paleari; Milorad V. Milosevic,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.08585v1,https://arxiv.org/pdf/2601.08585v1,arxiv,,"Excitons in monolayer transition-metal dichalcogenides (TMDs) have garnered significant attention because of their large binding energies due to weakly screened Coulomb interaction, and direct bandgap at the K/K$^\prime$ point in the hexagonal Brillouin zone featuring spin-polarised bands due to spi"
209,,Ministral 3,Alexander H. Liu; Kartik Khandelwal; Sandeep Subramanian; Victor Jouault; Abhinav Rastogi,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.08584v1,https://arxiv.org/pdf/2601.08584v1,arxiv,,"We introduce the Ministral 3 series, a family of parameter-efficient dense language models designed for compute and memory constrained applications, available in three model sizes: 3B, 8B, and 14B parameters. For each model size, we release three variants: a pretrained base model for general-purpose"
210,,Entanglement-swapping measurements for deterministic entanglement distribution,Mir Alimuddin; Jaemin Kim; Antonio Acín; Leonardo Zambrano,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.08581v1,https://arxiv.org/pdf/2601.08581v1,arxiv,,"Entanglement swapping is a key primitive for distributing entanglement across nodes in quantum networks. In standard protocols, the outcome of the intermediate measurement determines the resulting state, making the process inherently probabilistic and requiring postselection. In this work, we fully "
211,,FRET between NV centers in diamond and chlorophyll molecules: a novel resource for multimodal sensing and imaging in plant cells,Sebastian Westrich; Nimba Oshnik; Nina Thiele; Nina Burmeister; Yanis Abdedou,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.08580v1,https://arxiv.org/pdf/2601.08580v1,arxiv,,"This work demonstrates efficient Forster resonance energy transfer (FRET) between ensembles of shallow nitrogen-vacancy (NV) centers located 7 nm and 9 nm below a single-crystal diamond surface and a naturally occurring fluorophore, namely a mixture of chlorophyll a and b molecules extracted from Ar"
212,,Phase-sensitive superposition of quantum states,Xiaotong Wang; Shunlong Luo; Yue Zhang,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.08579v1,https://arxiv.org/pdf/2601.08579v1,arxiv,,"Although the principle of superposition lies at the heart of quantum mechanics and is the root of almost all quantum phenomena such as coherence and entanglement, its quantification, except for that related to the resource theory of coherence and interference, remains relatively less studied. In thi"
213,,Quantum Computing -- Strategic Recommendations for the Industry,Marvin Erdmann; Lukas Karch; Abhishek Awasthi; Caitlin Isobel Jones; Pallavi Bhardwaj,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.08578v1,https://arxiv.org/pdf/2601.08578v1,arxiv,,"This whitepaper surveys the current landscape and short- to mid-term prospects for quantum-enabled optimization and machine learning use cases in industrial settings. Grounded in the QCHALLenge program, it synthesizes hardware trajectories from different quantum architectures and providers, and asse"
